2023-3-6 20:16, 1461185778192646,37,0.4237737,-0.079008654,9.809343

2023-3-6 20:16, 1461185780641916,37,0.41180268,-0.079008654,9.804555

2023-3-6 20:16, 1461185782871339,37,0.40701428,-0.08140286,9.80695

2023-3-6 20:16, 1461185788806916,37,0.40462008,-0.08379706,9.794978

2023-3-6 20:16, 1461185788853916,37,0.40462008,-0.08379706,9.794978

2023-3-6 20:16, 1461185788873262,37,0.39264908,-0.088585466,9.785401

2023-3-6 20:16, 1461185790765762,37,0.3854665,-0.079008654,9.783008

2023-3-6 20:16, 1461185793252570,37,0.40462008,-0.059855044,9.792584

2023-3-6 20:16, 1461185794462723,37,0.40940848,-0.07182605,9.794978

2023-3-6 20:16, 1461185796720723,37,0.4141969,-0.08619126,9.79019

2023-3-6 20:16, 1461185798627570,37,0.4237737,-0.08619126,9.79019

2023-3-6 20:16, 1461185800549377,37,0.4165911,-0.090979666,9.794978

2023-3-6 20:16, 1461185803072800,37,0.4189853,-0.08619126,9.799767

2023-3-6 20:16, 1461185808151762,37,0.4165911,-0.079008654,9.787796

2023-3-6 20:16, 1461185808485877,37,0.4165911,-0.079008654,9.787796

2023-3-6 20:16, 1461185808512377,37,0.41180268,-0.06943185,9.79019

2023-3-6 20:16, 1461185810100339,37,0.40222588,-0.08140286,9.797373

2023-3-6 20:16, 1461185812276070,37,0.40462008,-0.08379706,9.797373

2023-3-6 20:16, 1461185814278416,37,0.4237737,-0.08619126,9.80695

2023-3-6 20:16, 1461185816347300,37,0.4165911,-0.08379706,9.799767

2023-3-6 20:16, 1461185818167185,37,0.4165911,-0.08140286,9.799767

2023-3-6 20:16, 1461185820578339,37,0.40940848,-0.076614454,9.785401

2023-3-6 20:16, 1461185822574954,37,0.40701428,-0.08379706,9.785401

2023-3-6 20:16, 1461185827803031,37,0.4213795,-0.08619126,9.794978

2023-3-6 20:16, 1461185827883954,37,0.4213795,-0.08619126,9.794978

2023-3-6 20:16, 1461185827903031,37,0.4213795,-0.08619126,9.794978

2023-3-6 20:16, 1461185830398454,37,0.4141969,-0.05267244,9.780613

2023-3-6 20:16, 1461185832404685,37,0.41180268,-0.074220255,9.79019

2023-3-6 20:16, 1461185834405570,37,0.41180268,-0.08140286,9.792584

2023-3-6 20:16, 1461185837024800,37,0.40222588,-0.076614454,9.794978

2023-3-6 20:16, 1461185838974800,37,0.39743748,-0.074220255,9.799767

2023-3-6 20:16, 1461185840682800,37,0.40462008,-0.08140286,9.802161

2023-3-6 20:16, 1461185843037839,37,0.41180268,-0.06943185,9.80695

2023-3-6 20:16, 1461185848484646,37,0.39983168,-0.08379706,9.799767

2023-3-6 20:16, 1461185848636608,37,0.39983168,-0.08379706,9.799767

2023-3-6 20:16, 1461185848677800,37,0.40222588,-0.076614454,9.804555

2023-3-6 20:16, 1461185850753570,37,0.40940848,-0.07182605,9.80695

2023-3-6 20:16, 1461185852258685,37,0.4165911,-0.06943185,9.809343

2023-3-6 20:16, 1461185854291608,37,0.40701428,-0.076614454,9.80695

2023-3-6 20:16, 1461185857046031,37,0.4141969,-0.07182605,9.799767

2023-3-6 20:16, 1461185858155877,37,0.40701428,-0.06703765,9.79019

2023-3-6 20:16, 1461185860149570,37,0.40462008,-0.06943185,9.792584

2023-3-6 20:16, 1461185863066800,37,0.41180268,-0.07182605,9.802161

2023-3-6 20:16, 1461185867385877,37,0.40222588,-0.08379706,9.79019

2023-3-6 20:16, 1461185867458877,37,0.40462008,-0.088585466,9.792584

2023-3-6 20:16, 1461185867975416,37,0.40462008,-0.088585466,9.792584

2023-3-6 20:16, 1461185870611954,37,0.40701428,-0.059855044,9.794978

2023-3-6 20:16, 1461185873330339,37,0.4165911,-0.050278235,9.79019

2023-3-6 20:16, 1461185874202954,37,0.41180268,-0.05267244,9.809343

2023-3-6 20:16, 1461185876099070,37,0.4165911,-0.055066638,9.811738

2023-3-6 20:16, 1461185878264493,37,0.4189853,-0.047884032,9.80695

2023-3-6 20:16, 1461185879957762,37,0.4189853,-0.06464344,9.811738

2023-3-6 20:16, 1461185881933569,37,0.40222588,-0.06943185,9.799767

2023-3-6 20:16, 1461185888844108,37,0.4189853,-0.08140286,9.79019

2023-3-6 20:16, 1461185888896493,37,0.4189853,-0.08140286,9.79019

2023-3-6 20:16, 1461185888913300,37,0.4189853,-0.079008654,9.787796

2023-3-6 20:16, 1461185890557723,37,0.4213795,-0.076614454,9.792584

2023-3-6 20:16, 1461185892938339,37,0.4285621,-0.076614454,9.804555

2023-3-6 20:16, 1461185894775031,37,0.4333505,-0.076614454,9.804555

2023-3-6 20:16, 1461185896643339,37,0.4333505,-0.074220255,9.80695

2023-3-6 20:16, 1461185898284916,37,0.4333505,-0.06943185,9.797373

2023-3-6 20:16, 1461185899937262,37,0.4309563,-0.08140286,9.785401

2023-3-6 20:16, 1461185902158531,37,0.4309563,-0.08140286,9.797373

2023-3-6 20:16, 1461185907450531,37,0.39743748,-0.074220255,9.785401

2023-3-6 20:16, 1461185907531762,37,0.39743748,-0.074220255,9.785401

2023-3-6 20:16, 1461185907917377,37,0.39743748,-0.07182605,9.79019

2023-3-6 20:16, 1461185909901569,37,0.4165911,-0.07182605,9.809343

2023-3-6 20:16, 1461185911991339,37,0.4237737,-0.08140286,9.814132

2023-3-6 20:16, 1461185913976646,37,0.4189853,-0.093373865,9.794978

2023-3-6 20:16, 1461185915851300,37,0.4141969,-0.07182605,9.804555

2023-3-6 20:16, 1461185918421069,37,0.41180268,-0.074220255,9.804555

2023-3-6 20:16, 1461185920486223,37,0.40462008,-0.05746084,9.80695

2023-3-6 20:16, 1461185922510723,37,0.39983168,-0.05267244,9.799767

2023-3-6 20:16, 1461185927694954,37,0.4165911,-0.076614454,9.802161

2023-3-6 20:16, 1461185927793954,37,0.4165911,-0.076614454,9.802161

2023-3-6 20:16, 1461185932627300,37,0.4165911,-0.076614454,9.802161

2023-3-6 20:16, 1461185932712608,37,0.41180268,-0.079008654,9.799767

2023-3-6 20:16, 1461185932742800,37,0.41180268,-0.079008654,9.79019

2023-3-6 20:16, 1461185934173877,37,0.40940848,-0.079008654,9.787796

2023-3-6 20:16, 1461185936421146,37,0.40940848,-0.06464344,9.79019

2023-3-6 20:16, 1461185939124185,37,0.40222588,-0.076614454,9.787796

2023-3-6 20:16, 1461185941008185,37,0.39983168,-0.08140286,9.787796

2023-3-6 20:16, 1461185942616800,37,0.40222588,-0.093373865,9.799767

2023-3-6 20:16, 1461185947532916,37,0.40701428,-0.06703765,9.792584

2023-3-6 20:16, 1461185947620454,37,0.40701428,-0.06703765,9.792584

2023-3-6 20:16, 1461185948618416,37,0.4141969,-0.06943185,9.799767

2023-3-6 20:16, 1461185950285262,37,0.4213795,-0.07182605,9.797373

2023-3-6 20:16, 1461185952657762,37,0.4165911,-0.05746084,9.794978

2023-3-6 20:16, 1461185954233185,37,0.40940848,-0.07182605,9.785401

2023-3-6 20:16, 1461185957514300,37,0.4141969,-0.06943185,9.787796

2023-3-6 20:16, 1461185958818146,37,0.4213795,-0.06464344,9.780613

2023-3-6 20:16, 1461185960660839,37,0.4285621,-0.07182605,9.797373

2023-3-6 20:16, 1461185962612454,37,0.4165911,-0.07182605,9.802161

2023-3-6 20:16, 1461185967606839,37,0.41180268,-0.074220255,9.804555

2023-3-6 20:16, 1461185967687646,37,0.40222588,-0.07182605,9.814132

2023-3-6 20:16, 1461185968077262,37,0.40222588,-0.07182605,9.814132

2023-3-6 20:16, 1461185970167723,37,0.40462008,-0.08140286,9.804555

2023-3-6 20:16, 1461185972801800,37,0.4141969,-0.07182605,9.809343

2023-3-6 20:16, 1461185974183146,37,0.4141969,-0.062249243,9.80695

2023-3-6 20:16, 1461185978094800,37,0.4189853,-0.05746084,9.802161

2023-3-6 20:16, 1461185978178877,37,0.4213795,-0.05746084,9.799767

2023-3-6 20:16, 1461185980512223,37,0.4189853,-0.06464344,9.778219

2023-3-6 20:16, 1461185985268108,37,0.41180268,-0.074220255,9.797373

2023-3-6 20:16, 1461185987750685,37,0.39983168,-0.088585466,9.797373

2023-3-6 20:16, 1461185987986916,37,0.39983168,-0.088585466,9.797373

2023-3-6 20:16, 1461185988230569,37,0.40462008,-0.08619126,9.792584

2023-3-6 20:16, 1461185990707377,37,0.40940848,-0.074220255,9.79019

2023-3-6 20:16, 1461185992465762,37,0.41180268,-0.062249243,9.80695

2023-3-6 20:16, 1461185994517146,37,0.40701428,-0.076614454,9.799767

2023-3-6 20:16, 1461185998418300,37,0.39983168,-0.079008654,9.80695

2023-3-6 20:16, 1461185998552108,37,0.40462008,-0.06703765,9.809343

2023-3-6 20:16, 1461186000364146,37,0.4141969,-0.06943185,9.809343

2023-3-6 20:16, 1461186003977800,37,0.4261679,-0.079008654,9.799767

2023-3-6 20:16, 1461186011006569,37,0.40940848,-0.08619126,9.80695

2023-3-6 20:16, 1461186011103223,37,0.40940848,-0.08619126,9.80695

2023-3-6 20:16, 1461186011122723,37,0.41180268,-0.08619126,9.80695

2023-3-6 20:16, 1461186011163492,37,0.40222588,-0.074220255,9.797373

2023-3-6 20:16, 1461186012137762,37,0.39504328,-0.079008654,9.799767

2023-3-6 20:16, 1461186014452069,37,0.39504328,-0.090979666,9.802161

2023-3-6 20:16, 1461186015992492,37,0.3878607,-0.090979666,9.809343

2023-3-6 20:16, 1461186018096916,37,0.39743748,-0.08379706,9.804555

2023-3-6 20:16, 1461186020371108,37,0.40222588,-0.079008654,9.799767

2023-3-6 20:16, 1461186023834492,37,0.40701428,-0.06943185,9.802161

2023-3-6 20:16, 1461186027747146,37,0.39983168,-0.08619126,9.799767

2023-3-6 20:16, 1461186027826108,37,0.39983168,-0.08619126,9.799767

2023-3-6 20:16, 1461186028274877,37,0.40701428,-0.08619126,9.799767

2023-3-6 20:16, 1461186030335108,37,0.4165911,-0.093373865,9.79019

2023-3-6 20:16, 1461186032288416,37,0.39983168,-0.09816227,9.811738

2023-3-6 20:16, 1461186034184569,37,0.39983168,-0.08379706,9.809343

2023-3-6 20:16, 1461186036377916,38,0.41180268,-0.08619126,9.80695

2023-3-6 20:16, 1461186044253723,38,0.4141969,-0.088585466,9.80695

2023-3-6 20:16, 1461186044372262,38,0.4141969,-0.079008654,9.811738

2023-3-6 20:16, 1461186044401262,38,0.40701428,-0.08619126,9.802161

2023-3-6 20:16, 1461186047665839,38,0.4165911,-0.06464344,9.799767

2023-3-6 20:16, 1461186047751800,38,0.4165911,-0.06464344,9.799767

2023-3-6 20:16, 1461186048072108,38,0.4141969,-0.05746084,9.792584

2023-3-6 20:16, 1461186050264146,38,0.4141969,-0.062249243,9.79019

2023-3-6 20:16, 1461186052766223,38,0.40462008,-0.06703765,9.809343

2023-3-6 20:16, 1461186056771069,38,0.4165911,-0.079008654,9.809343

2023-3-6 20:16, 1461186056837646,38,0.4165911,-0.08140286,9.802161

2023-3-6 20:16, 1461186058321339,38,0.4165911,-0.08140286,9.799767

2023-3-6 20:16, 1461186062383069,38,0.41180268,-0.08379706,9.811738

2023-3-6 20:16, 1461186062427646,38,0.40462008,-0.079008654,9.814132

2023-3-6 20:16, 1461186067698954,38,0.40701428,-0.074220255,9.811738

2023-3-6 20:16, 1461186067805069,38,0.40462008,-0.06703765,9.80695

2023-3-6 20:16, 1461186068152762,38,0.40462008,-0.06703765,9.80695

2023-3-6 20:16, 1461186070366031,38,0.41180268,-0.095768064,9.797373

2023-3-6 20:16, 1461186072209185,38,0.40940848,-0.08619126,9.792584

2023-3-6 20:16, 1461186074571031,38,0.40940848,-0.08379706,9.792584

2023-3-6 20:16, 1461186076242454,38,0.4165911,-0.08619126,9.799767

2023-3-6 20:16, 1461186078184454,38,0.4165911,-0.08379706,9.802161

2023-3-6 20:16, 1461186080139262,38,0.40462008,-0.07182605,9.792584

2023-3-6 20:16, 1461186082135492,38,0.39743748,-0.08619126,9.79019

2023-3-6 20:16, 1461186087619300,38,0.4165911,-0.06703765,9.799767

2023-3-6 20:16, 1461186087683146,38,0.4165911,-0.06703765,9.799767

2023-3-6 20:16, 1461186087947723,38,0.40940848,-0.074220255,9.79019

2023-3-6 20:16, 1461186090708416,38,0.41180268,-0.08140286,9.778219

2023-3-6 20:16, 1461186092397608,38,0.40940848,-0.074220255,9.785401

2023-3-6 20:16, 1461186094115339,38,0.40940848,-0.07182605,9.792584

2023-3-6 20:16, 1461186095942762,38,0.4141969,-0.07182605,9.794978

2023-3-6 20:16, 1461186098003915,38,0.4189853,-0.07182605,9.79019

2023-3-6 20:16, 1461186100460877,38,0.40701428,-0.076614454,9.79019

2023-3-6 20:16, 1461186101903569,38,0.40940848,-0.076614454,9.794978

2023-3-6 20:16, 1461186107521223,38,0.41180268,-0.076614454,9.79019

2023-3-6 20:16, 1461186107608992,38,0.41180268,-0.076614454,9.79019

2023-3-6 20:16, 1461186108402069,38,0.40462008,-0.08140286,9.787796

2023-3-6 20:16, 1461186110710800,38,0.4141969,-0.079008654,9.794978

2023-3-6 20:16, 1461186112057992,38,0.41180268,-0.08379706,9.792584

2023-3-6 20:16, 1461186113928415,38,0.40940848,-0.08140286,9.785401

2023-3-6 20:16, 1461186115962800,38,0.40222588,-0.08619126,9.797373

2023-3-6 20:16, 1461186118034800,38,0.40222588,-0.08619126,9.799767

2023-3-6 20:16, 1461186120198492,38,0.39983168,-0.08379706,9.792584

2023-3-6 20:16, 1461186122259146,38,0.39264908,-0.079008654,9.787796

2023-3-6 20:16, 1461186127598454,38,0.39504328,-0.088585466,9.802161

2023-3-6 20:16, 1461186127694954,38,0.39504328,-0.088585466,9.802161

2023-3-6 20:16, 1461186128200608,38,0.39504328,-0.088585466,9.802161

2023-3-6 20:16, 1461186130240839,38,0.39025488,-0.08619126,9.797373

2023-3-6 20:16, 1461186131935146,38,0.39983168,-0.06943185,9.802161

2023-3-6 20:16, 1461186134036223,38,0.39743748,-0.06943185,9.809343

2023-3-6 20:16, 1461186138040415,38,0.39983168,-0.088585466,9.814132

2023-3-6 20:16, 1461186138123223,38,0.39504328,-0.06703765,9.809343

2023-3-6 20:16, 1461186140449262,38,0.39983168,-0.07182605,9.802161

2023-3-6 20:16, 1461186142152377,38,0.40462008,-0.06703765,9.787796

2023-3-6 20:16, 1461186147434954,38,0.40940848,-0.074220255,9.809343

2023-3-6 20:16, 1461186147499223,38,0.40940848,-0.074220255,9.809343

2023-3-6 20:16, 1461186147901069,38,0.4141969,-0.076614454,9.809343

2023-3-6 20:16, 1461186150154992,38,0.4309563,-0.06943185,9.794978

2023-3-6 20:16, 1461186152164646,38,0.4237737,-0.05746084,9.792584

2023-3-6 20:16, 1461186155637569,38,0.4189853,-0.07182605,9.79019

2023-3-6 20:16, 1461186156326877,38,0.4189853,-0.074220255,9.804555

2023-3-6 20:16, 1461186158655839,38,0.41180268,-0.08379706,9.794978

2023-3-6 20:16, 1461186160914377,38,0.40222588,-0.06464344,9.79019

2023-3-6 20:16, 1461186162205223,38,0.39983168,-0.06703765,9.794978

2023-3-6 20:16, 1461186168115992,38,0.40462008,-0.074220255,9.802161

2023-3-6 20:16, 1461186168229800,38,0.39983168,-0.07182605,9.802161

2023-3-6 20:16, 1461186168913108,38,0.39983168,-0.07182605,9.802161

2023-3-6 20:16, 1461186172323185,38,0.39504328,-0.06703765,9.802161

2023-3-6 20:16, 1461186172428223,38,0.40222588,-0.076614454,9.792584

2023-3-6 20:16, 1461186175190954,38,0.40701428,-0.076614454,9.802161

2023-3-6 20:16, 1461186176586339,38,0.39743748,-0.079008654,9.804555

2023-3-6 20:16, 1461186178846569,38,0.40701428,-0.074220255,9.802161

2023-3-6 20:16, 1461186180592762,38,0.40940848,-0.07182605,9.799767

2023-3-6 20:16, 1461186182253800,38,0.39743748,-0.079008654,9.802161

2023-3-6 20:16, 1461186188590608,38,0.40462008,-0.074220255,9.804555

2023-3-6 20:16, 1461186188758569,38,0.40462008,-0.074220255,9.804555

2023-3-6 20:16, 1461186188785454,38,0.40701428,-0.08140286,9.799767

2023-3-6 20:16, 1461186190588646,38,0.40940848,-0.079008654,9.802161

2023-3-6 20:16, 1461186192691915,38,0.39983168,-0.06703765,9.811738

2023-3-6 20:16, 1461186194379531,38,0.39983168,-0.06464344,9.802161

2023-3-6 20:16, 1461186196626992,38,0.40222588,-0.05746084,9.797373

2023-3-6 20:16, 1461186198187339,38,0.39743748,-0.05746084,9.794978

2023-3-6 20:16, 1461186200236146,38,0.4141969,-0.062249243,9.799767

2023-3-6 20:16, 1461186203997723,38,0.4189853,-0.06943185,9.797373

2023-3-6 20:16, 1461186209464877,38,0.40222588,-0.079008654,9.79019

2023-3-6 20:16, 1461186209602685,38,0.39743748,-0.076614454,9.780613

2023-3-6 20:16, 1461186209635338,38,0.39743748,-0.076614454,9.780613

2023-3-6 20:16, 1461186210416492,38,0.38307226,-0.06703765,9.787796

2023-3-6 20:16, 1461186212000031,38,0.38067806,-0.074220255,9.792584

2023-3-6 20:16, 1461186214177300,38,0.40462008,-0.074220255,9.79019

2023-3-6 20:16, 1461186217216300,38,0.41180268,-0.06943185,9.79019

2023-3-6 20:16, 1461186218301185,38,0.4165911,-0.06703765,9.775825

2023-3-6 20:16, 1461186222238492,38,0.4189853,-0.06464344,9.794978

2023-3-6 20:16, 1461186222847338,38,0.4213795,-0.06943185,9.797373

2023-3-6 20:16, 1461186228061569,38,0.41180268,-0.059855044,9.809343

2023-3-6 20:16, 1461186228218454,38,0.41180268,-0.059855044,9.809343

2023-3-6 20:16, 1461186228278877,38,0.4213795,-0.05746084,9.80695

2023-3-6 20:16, 1461186230513646,38,0.4285621,-0.06464344,9.799767

2023-3-6 20:16, 1461186232043108,38,0.41180268,-0.06464344,9.79019

2023-3-6 20:16, 1461186234215838,38,0.40462008,-0.074220255,9.802161

2023-3-6 20:16, 1461186236125838,38,0.40462008,-0.088585466,9.80695

2023-3-6 20:16, 1461186238449300,38,0.40222588,-0.088585466,9.792584

2023-3-6 20:16, 1461186240412646,38,0.41180268,-0.08140286,9.785401

2023-3-6 20:16, 1461186242445223,38,0.40222588,-0.06943185,9.799767

2023-3-6 20:16, 1461186248387800,38,0.39264908,-0.08379706,9.780613

2023-3-6 20:16, 1461186248490377,38,0.39264908,-0.08379706,9.780613

2023-3-6 20:16, 1461186248526031,38,0.39983168,-0.079008654,9.828497

2023-3-6 20:16, 1461186250410992,38,0.39504328,-0.074220255,9.79019

2023-3-6 20:16, 1461186252189185,38,0.4381389,-0.06464344,9.742306

2023-3-6 20:16, 1461186254788377,38,0.41180268,-0.090979666,9.823709

2023-3-6 20:16, 1461186257049262,38,0.4261679,-0.06464344,9.739912

2023-3-6 20:16, 1461186258546800,38,0.40462008,-0.045489833,9.8715925

2023-3-6 20:16, 1461186260599146,38,0.40462008,-0.076614454,9.814132

2023-3-6 20:16, 1461186262447223,38,0.4333505,-0.038307227,9.778219

2023-3-6 20:16, 1461186269470146,38,0.4285621,-0.10055647,9.780613

2023-3-6 20:16, 1461186269548877,38,0.4285621,-0.10055647,9.780613

2023-3-6 20:16, 1461186269569069,38,0.4285621,-0.10055647,9.780613

2023-3-6 20:16, 1461186271038608,38,0.4333505,-0.079008654,9.81892

2023-3-6 20:16, 1461186274445569,38,0.4165911,-0.079008654,9.794978

2023-3-6 20:16, 1461186276268531,38,0.4165911,-0.093373865,9.823709

2023-3-6 20:16, 1461186276420338,38,0.39743748,-0.04309563,9.833285

2023-3-6 20:16, 1461186278118762,38,0.4285621,-0.055066638,9.7447

2023-3-6 20:16, 1461186280266992,38,0.4309563,-0.08379706,9.773431

2023-3-6 20:16, 1461186282574954,38,0.4165911,-0.04070143,9.792584

2023-3-6 20:16, 1461186290204762,38,0.4285621,-0.055066638,9.814132

2023-3-6 20:16, 1461186290333146,38,0.4285621,-0.055066638,9.814132

2023-3-6 20:16, 1461186290395146,38,0.40222588,-0.055066638,9.7447

2023-3-6 20:16, 1461186290429877,38,0.39025488,-0.076614454,9.787796

2023-3-6 20:16, 1461186293411569,38,0.3854665,-0.04070143,9.83568

2023-3-6 20:16, 1461186294372608,38,0.41180268,-0.09816227,9.742306

2023-3-6 20:16, 1461186296468338,38,0.41180268,-0.10055647,9.785401

2023-3-6 20:16, 1461186298031762,38,0.4309563,-0.050278235,9.794978

2023-3-6 20:16, 1461186299920338,38,0.40462008,-0.093373865,9.799767

2023-3-6 20:16, 1461186304324569,38,0.4141969,-0.06703765,9.883564

2023-3-6 20:16, 1461186311194031,38,0.4165911,-0.08379706,9.802161

2023-3-6 20:16, 1461186311285915,38,0.4165911,-0.06943185,9.830892

2023-3-6 20:16, 1461186311311915,38,0.4165911,-0.06943185,9.830892

2023-3-6 20:16, 1461186312218531,38,0.41180268,-0.088585466,9.766248

2023-3-6 20:16, 1461186312871915,38,0.39025488,-0.107739076,9.797373

2023-3-6 20:16, 1461186314606146,38,0.4213795,-0.04309563,9.842862

2023-3-6 20:16, 1461186317236608,38,0.40940848,-0.10055647,9.759066

2023-3-6 20:16, 1461186318299954,38,0.4213795,-0.079008654,9.816526

2023-3-6 20:16, 1461186321046415,38,0.40701428,-0.045489833,9.780613

2023-3-6 20:16, 1461186325532646,38,0.39983168,-0.088585466,9.787796

2023-3-6 20:16, 1461186328305531,38,0.40940848,-0.107739076,9.778219

2023-3-6 20:16, 1461186328465531,38,0.40940848,-0.107739076,9.778219

2023-3-6 20:16, 1461186329503569,38,0.4165911,-0.06703765,9.83568

2023-3-6 20:16, 1461186330576608,38,0.40222588,-0.02873042,9.838074

2023-3-6 20:16, 1461186332831646,38,0.39983168,-0.079008654,9.725547

2023-3-6 20:16, 1461186334424492,38,0.4189853,-0.08379706,9.794978

2023-3-6 20:16, 1461186336195108,38,0.4285621,-0.05746084,9.809343

2023-3-6 20:16, 1461186341321415,38,0.39504328,-0.110133275,9.797373

2023-3-6 20:16, 1461186341482415,38,0.40940848,-0.062249243,9.893141

2023-3-6 20:16, 1461186343385608,38,0.4141969,-0.06703765,9.711182

2023-3-6 20:16, 1461186348195146,38,0.4213795,-0.047884032,9.792584

2023-3-6 20:16, 1461186348292338,38,0.4213795,-0.047884032,9.792584

2023-3-6 20:16, 1461186348335377,38,0.39504328,-0.090979666,9.725547

2023-3-6 20:16, 1461186350890492,38,0.39264908,-0.055066638,9.9194765

2023-3-6 20:16, 1461186351896992,38,0.39025488,-0.04070143,9.857227

2023-3-6 20:16, 1461186355489338,38,0.40701428,-0.09816227,9.751883

2023-3-6 20:16, 1461186356720915,38,0.41180268,-0.074220255,9.826103

2023-3-6 20:16, 1461186359160492,38,0.40701428,-0.04309563,9.814132

