2023-3-6 20:10, 1460832134243515,44,0.4213795,-0.079008654,9.787796

2023-3-6 20:10, 1460832136350746,44,0.39504328,-0.088585466,9.81892

2023-3-6 20:10, 1460832138621630,44,0.39025488,-0.079008654,9.814132

2023-3-6 20:10, 1460832140976053,44,0.40701428,-0.07182605,9.799767

2023-3-6 20:10, 1460832142065246,44,0.4141969,-0.06464344,9.797373

2023-3-6 20:10, 1460832145300630,44,0.4165911,-0.05267244,9.797373

2023-3-6 20:10, 1460832146488592,44,0.4189853,-0.06464344,9.785401

2023-3-6 20:10, 1460832148729438,44,0.4141969,-0.074220255,9.79019

2023-3-6 20:10, 1460832154010399,44,0.40462008,-0.06703765,9.804555

2023-3-6 20:10, 1460832154163938,44,0.40462008,-0.059855044,9.80695

2023-3-6 20:10, 1460832154196746,44,0.40462008,-0.059855044,9.80695

2023-3-6 20:10, 1460832162577284,44,0.4165911,-0.074220255,9.809343

2023-3-6 20:10, 1460832162766207,44,0.40462008,-0.05267244,9.809343

2023-3-6 20:10, 1460832162872746,44,0.40701428,-0.05267244,9.802161

2023-3-6 20:10, 1460832162953130,44,0.4165911,-0.04309563,9.79019

2023-3-6 20:10, 1460832164183784,44,0.4165911,-0.06943185,9.794978

2023-3-6 20:10, 1460832166286361,44,0.4141969,-0.07182605,9.802161

2023-3-6 20:10, 1460832168614169,44,0.40701428,-0.074220255,9.80695

2023-3-6 20:10, 1460832173876284,44,0.4213795,-0.07182605,9.787796

2023-3-6 20:10, 1460832174587476,44,0.4213795,-0.07182605,9.787796

2023-3-6 20:10, 1460832174621669,44,0.4165911,-0.062249243,9.804555

2023-3-6 20:10, 1460832178183553,44,0.41180268,-0.062249243,9.811738

2023-3-6 20:10, 1460832179538669,44,0.41180268,-0.05746084,9.797373

2023-3-6 20:10, 1460832181821899,44,0.40701428,-0.06703765,9.794978

2023-3-6 20:10, 1460832182128092,44,0.40462008,-0.06703765,9.797373

2023-3-6 20:10, 1460832186027130,44,0.41180268,-0.062249243,9.778219

2023-3-6 20:10, 1460832186478361,44,0.40701428,-0.06703765,9.79019

2023-3-6 20:10, 1460832189264053,44,0.40222588,-0.079008654,9.802161

2023-3-6 20:10, 1460832195596746,44,0.39504328,-0.076614454,9.799767

2023-3-6 20:10, 1460832195840746,44,0.39025488,-0.076614454,9.794978

2023-3-6 20:10, 1460832195945822,44,0.39025488,-0.074220255,9.794978

2023-3-6 20:10, 1460832196911669,44,0.40701428,-0.074220255,9.79019

2023-3-6 20:10, 1460832199185784,44,0.4165911,-0.074220255,9.804555

2023-3-6 20:10, 1460832200582669,44,0.40701428,-0.08619126,9.804555

2023-3-6 20:10, 1460832202755822,44,0.39504328,-0.090979666,9.804555

2023-3-6 20:10, 1460832205714822,44,0.39504328,-0.088585466,9.809343

2023-3-6 20:10, 1460832206422861,44,0.4141969,-0.08619126,9.816526

2023-3-6 20:10, 1460832208653938,44,0.39983168,-0.06464344,9.799767

2023-3-6 20:10, 1460832214062169,44,0.4189853,-0.095768064,9.794978

2023-3-6 20:10, 1460832214115092,44,0.4189853,-0.095768064,9.794978

2023-3-6 20:10, 1460832214138130,44,0.40940848,-0.095768064,9.794978

2023-3-6 20:10, 1460832216081476,44,0.40701428,-0.093373865,9.79019

2023-3-6 20:10, 1460832218170976,44,0.40222588,-0.08619126,9.799767

2023-3-6 20:10, 1460832220192092,44,0.4141969,-0.076614454,9.797373

2023-3-6 20:10, 1460832222681861,44,0.41180268,-0.062249243,9.802161

2023-3-6 20:10, 1460832224975207,44,0.4165911,-0.06703765,9.797373

2023-3-6 20:10, 1460832226707515,44,0.41180268,-0.06703765,9.792584

2023-3-6 20:10, 1460832228974092,44,0.39743748,-0.08619126,9.811738

2023-3-6 20:10, 1460832233430899,44,0.4165911,-0.06464344,9.81892

2023-3-6 20:10, 1460832233478784,44,0.4165911,-0.06464344,9.81892

2023-3-6 20:10, 1460832234250669,44,0.41180268,-0.074220255,9.814132

2023-3-6 20:10, 1460832235813053,44,0.40701428,-0.076614454,9.804555

2023-3-6 20:10, 1460832237872822,44,0.4237737,-0.076614454,9.802161

2023-3-6 20:10, 1460832240074784,44,0.40940848,-0.08140286,9.787796

2023-3-6 20:10, 1460832242194630,44,0.40462008,-0.06464344,9.792584

2023-3-6 20:10, 1460832244256438,44,0.40940848,-0.05267244,9.794978

2023-3-6 20:10, 1460832245760322,44,0.4189853,-0.055066638,9.799767

2023-3-6 20:10, 1460832247743053,44,0.41180268,-0.055066638,9.804555

2023-3-6 20:10, 1460832253975015,44,0.39504328,-0.08379706,9.799767

2023-3-6 20:10, 1460832254019592,44,0.39504328,-0.08379706,9.799767

2023-3-6 20:10, 1460832254049822,44,0.39504328,-0.08379706,9.799767

2023-3-6 20:10, 1460832256049169,44,0.39743748,-0.062249243,9.792584

2023-3-6 20:10, 1460832258086322,44,0.41180268,-0.05746084,9.794978

2023-3-6 20:10, 1460832259934822,44,0.4141969,-0.062249243,9.799767

2023-3-6 20:10, 1460832261969553,44,0.40222588,-0.06943185,9.794978

2023-3-6 20:10, 1460832263773399,44,0.40222588,-0.079008654,9.802161

2023-3-6 20:10, 1460832266137361,44,0.4213795,-0.079008654,9.799767

2023-3-6 20:10, 1460832267754707,44,0.40462008,-0.07182605,9.794978

2023-3-6 20:10, 1460832273187669,44,0.40222588,-0.059855044,9.778219

2023-3-6 20:10, 1460832273318938,44,0.40222588,-0.059855044,9.778219

2023-3-6 20:10, 1460832274324476,44,0.40701428,-0.06464344,9.775825

2023-3-6 20:10, 1460832276239130,44,0.40940848,-0.059855044,9.775825

2023-3-6 20:10, 1460832277734207,44,0.40701428,-0.076614454,9.792584

2023-3-6 20:10, 1460832279612553,44,0.40701428,-0.076614454,9.804555

2023-3-6 20:10, 1460832281905015,44,0.40462008,-0.076614454,9.802161

2023-3-6 20:10, 1460832283798822,44,0.40462008,-0.088585466,9.804555

2023-3-6 20:10, 1460832286000361,44,0.38307226,-0.095768064,9.809343

2023-3-6 20:10, 1460832287792861,44,0.3878607,-0.095768064,9.802161

2023-3-6 20:10, 1460832293217745,44,0.40222588,-0.08619126,9.799767

2023-3-6 20:10, 1460832293306130,44,0.40701428,-0.088585466,9.797373

2023-3-6 20:10, 1460832293651784,44,0.40701428,-0.088585466,9.797373

2023-3-6 20:10, 1460832295690938,44,0.4213795,-0.076614454,9.794978

2023-3-6 20:10, 1460832297830592,44,0.4165911,-0.06464344,9.787796

2023-3-6 20:10, 1460832299689938,44,0.41180268,-0.076614454,9.780613

2023-3-6 20:10, 1460832301624476,44,0.39264908,-0.06703765,9.79019

2023-3-6 20:10, 1460832303649745,44,0.39983168,-0.06943185,9.794978

2023-3-6 20:10, 1460832306912399,44,0.39743748,-0.076614454,9.80695

2023-3-6 20:10, 1460832307824207,44,0.3878607,-0.08140286,9.809343

2023-3-6 20:10, 1460832313495284,44,0.4213795,-0.06464344,9.80695

2023-3-6 20:10, 1460832313639630,44,0.4213795,-0.06464344,9.80695

2023-3-6 20:10, 1460832313724553,44,0.4165911,-0.05746084,9.811738

2023-3-6 20:10, 1460832315971592,44,0.40940848,-0.059855044,9.804555

2023-3-6 20:10, 1460832318336938,44,0.39983168,-0.07182605,9.79019

2023-3-6 20:10, 1460832320449015,44,0.40462008,-0.08140286,9.794978

2023-3-6 20:10, 1460832324206015,44,0.39504328,-0.076614454,9.802161

2023-3-6 20:10, 1460832324291976,44,0.39504328,-0.08140286,9.794978

2023-3-6 20:10, 1460832326932245,44,0.40462008,-0.08379706,9.802161

2023-3-6 20:10, 1460832328228899,44,0.39743748,-0.07182605,9.797373

2023-3-6 20:10, 1460832333273976,44,0.4165911,-0.074220255,9.809343

2023-3-6 20:10, 1460832333439822,44,0.4165911,-0.074220255,9.809343

2023-3-6 20:10, 1460832334155092,44,0.41180268,-0.08379706,9.811738

2023-3-6 20:10, 1460832336574745,44,0.4213795,-0.06943185,9.802161

2023-3-6 20:10, 1460832338740015,44,0.4213795,-0.059855044,9.794978

2023-3-6 20:10, 1460832339986361,44,0.40940848,-0.074220255,9.799767

2023-3-6 20:10, 1460832342060438,44,0.39983168,-0.079008654,9.799767

2023-3-6 20:10, 1460832344555861,44,0.39504328,-0.079008654,9.799767

2023-3-6 20:10, 1460832346540130,44,0.40222588,-0.06464344,9.802161

2023-3-6 20:10, 1460832348384630,44,0.4261679,-0.06464344,9.799767

2023-3-6 20:10, 1460832353932438,44,0.4261679,-0.08379706,9.797373

2023-3-6 20:10, 1460832354099822,44,0.4261679,-0.08379706,9.797373

2023-3-6 20:10, 1460832354185207,44,0.4261679,-0.08379706,9.797373

2023-3-6 20:10, 1460832356426707,44,0.4237737,-0.08619126,9.79019

2023-3-6 20:10, 1460832358290669,44,0.4165911,-0.088585466,9.792584

2023-3-6 20:10, 1460832359991553,44,0.40940848,-0.08379706,9.792584

2023-3-6 20:10, 1460832362550015,44,0.40462008,-0.08379706,9.799767

2023-3-6 20:10, 1460832365166976,44,0.39743748,-0.08140286,9.799767

2023-3-6 20:10, 1460832366032745,44,0.39983168,-0.079008654,9.802161

2023-3-6 20:10, 1460832367905553,44,0.39983168,-0.08379706,9.80695

2023-3-6 20:10, 1460832373676899,44,0.40701428,-0.079008654,9.783008

2023-3-6 20:10, 1460832373780745,44,0.40701428,-0.079008654,9.783008

2023-3-6 20:10, 1460832374113092,44,0.40222588,-0.06703765,9.794978

2023-3-6 20:10, 1460832375838822,44,0.40462008,-0.062249243,9.797373

2023-3-6 20:10, 1460832378464515,44,0.41180268,-0.074220255,9.797373

2023-3-6 20:10, 1460832380086322,44,0.39264908,-0.090979666,9.792584

2023-3-6 20:10, 1460832381968592,44,0.40222588,-0.090979666,9.802161

2023-3-6 20:10, 1460832383793438,44,0.40462008,-0.090979666,9.802161

2023-3-6 20:10, 1460832386108476,44,0.38307226,-0.10534488,9.794978

2023-3-6 20:10, 1460832388073399,44,0.37828386,-0.10055647,9.79019

2023-3-6 20:10, 1460832393873438,44,0.40701428,-0.08140286,9.787796

2023-3-6 20:10, 1460832393961707,44,0.40701428,-0.076614454,9.787796

2023-3-6 20:10, 1460832394261553,44,0.40701428,-0.076614454,9.787796

2023-3-6 20:10, 1460832396314784,44,0.40462008,-0.062249243,9.802161

2023-3-6 20:10, 1460832398300284,44,0.40940848,-0.062249243,9.811738

2023-3-6 20:10, 1460832400274053,44,0.40462008,-0.06703765,9.804555

2023-3-6 20:10, 1460832402814207,44,0.40940848,-0.050278235,9.80695

2023-3-6 20:10, 1460832403665476,44,0.40462008,-0.045489833,9.794978

2023-3-6 20:10, 1460832406393438,44,0.41180268,-0.07182605,9.785401

2023-3-6 20:10, 1460832408210361,44,0.40940848,-0.08379706,9.787796

2023-3-6 20:10, 1460832413484476,44,0.40940848,-0.050278235,9.79019

2023-3-6 20:10, 1460832413621784,44,0.40940848,-0.050278235,9.79019

2023-3-6 20:10, 1460832415044822,44,0.40222588,-0.05746084,9.792584

2023-3-6 20:10, 1460832416406592,44,0.39743748,-0.062249243,9.79019

2023-3-6 20:10, 1460832418662515,44,0.39025488,-0.07182605,9.785401

2023-3-6 20:10, 1460832419809130,44,0.39743748,-0.08619126,9.797373

2023-3-6 20:10, 1460832422926899,44,0.3854665,-0.08619126,9.794978

2023-3-6 20:10, 1460832428380053,44,0.39264908,-0.08379706,9.794978

2023-3-6 20:10, 1460832428475553,44,0.39743748,-0.08379706,9.804555

2023-3-6 20:10, 1460832428501438,44,0.40940848,-0.08379706,9.799767

2023-3-6 20:10, 1460832434636245,44,0.40222588,-0.07182605,9.797373

2023-3-6 20:10, 1460832434835207,44,0.40462008,-0.074220255,9.802161

2023-3-6 20:10, 1460832434920861,44,0.40462008,-0.074220255,9.802161

2023-3-6 20:10, 1460832435784361,44,0.4141969,-0.074220255,9.809343

2023-3-6 20:10, 1460832437854745,44,0.4165911,-0.06464344,9.802161

2023-3-6 20:10, 1460832440444438,44,0.39264908,-0.07182605,9.80695

2023-3-6 20:10, 1460832442595784,44,0.40940848,-0.08379706,9.811738

2023-3-6 20:10, 1460832444414707,44,0.40701428,-0.088585466,9.811738

2023-3-6 20:10, 1460832447748361,44,0.40940848,-0.06943185,9.802161

2023-3-6 20:10, 1460832447823053,44,0.41180268,-0.07182605,9.799767

2023-3-6 20:10, 1460832454045168,44,0.39983168,-0.076614454,9.785401

2023-3-6 20:10, 1460832454203822,44,0.39983168,-0.076614454,9.785401

2023-3-6 20:10, 1460832454287207,44,0.39983168,-0.076614454,9.785401

2023-3-6 20:10, 1460832459836938,44,0.40701428,-0.08379706,9.783008

2023-3-6 20:10, 1460832459950284,44,0.4189853,-0.093373865,9.792584

2023-3-6 20:10, 1460832460565361,44,0.4261679,-0.08619126,9.802161

2023-3-6 20:10, 1460832462159322,44,0.40701428,-0.074220255,9.799767

2023-3-6 20:10, 1460832464080861,44,0.39983168,-0.08379706,9.799767

2023-3-6 20:10, 1460832468091822,44,0.40462008,-0.08140286,9.804555

2023-3-6 20:10, 1460832468192438,44,0.40701428,-0.095768064,9.799767

2023-3-6 20:10, 1460832474843707,44,0.40222588,-0.06943185,9.799767

2023-3-6 20:10, 1460832474935553,44,0.40222588,-0.06943185,9.799767

2023-3-6 20:10, 1460832475528592,44,0.40462008,-0.06943185,9.799767

2023-3-6 20:10, 1460832476136284,44,0.4141969,-0.07182605,9.814132

2023-3-6 20:10, 1460832479580553,44,0.4189853,-0.079008654,9.804555

2023-3-6 20:10, 1460832479727553,44,0.40940848,-0.076614454,9.797373

2023-3-6 20:10, 1460832483904668,44,0.4165911,-0.074220255,9.809343

2023-3-6 20:10, 1460832484594207,44,0.4213795,-0.06703765,9.787796

2023-3-6 20:10, 1460832486486245,44,0.4165911,-0.06943185,9.783008

2023-3-6 20:10, 1460832488435899,44,0.4165911,-0.06464344,9.794978

2023-3-6 20:10, 1460832494960361,44,0.4165911,-0.08379706,9.797373

2023-3-6 20:10, 1460832495119053,44,0.4165911,-0.090979666,9.797373

2023-3-6 20:10, 1460832495189284,44,0.4165911,-0.090979666,9.797373

2023-3-6 20:10, 1460832496142361,44,0.40701428,-0.08379706,9.783008

2023-3-6 20:10, 1460832498598707,44,0.4141969,-0.06464344,9.799767

2023-3-6 20:10, 1460832500654591,44,0.4141969,-0.062249243,9.802161

2023-3-6 20:10, 1460832502283784,44,0.39743748,-0.06703765,9.804555

2023-3-6 20:10, 1460832504149861,44,0.39264908,-0.06943185,9.809343

2023-3-6 20:10, 1460832506700899,44,0.40940848,-0.06943185,9.785401

2023-3-6 20:10, 1460832510570976,44,0.39504328,-0.06943185,9.783008

2023-3-6 20:10, 1460832513789553,44,0.4213795,-0.062249243,9.797373

2023-3-6 20:10, 1460832513887130,44,0.4213795,-0.062249243,9.797373

2023-3-6 20:10, 1460832514659130,44,0.40940848,-0.062249243,9.794978

2023-3-6 20:10, 1460832515900899,44,0.40701428,-0.06943185,9.79019

2023-3-6 20:10, 1460832518289668,44,0.4237737,-0.088585466,9.79019

2023-3-6 20:10, 1460832520164438,44,0.4165911,-0.095768064,9.794978

2023-3-6 20:10, 1460832522371207,44,0.4141969,-0.088585466,9.79019

2023-3-6 20:10, 1460832524456438,44,0.41180268,-0.076614454,9.797373

2023-3-6 20:10, 1460832526192515,44,0.40222588,-0.088585466,9.804555

2023-3-6 20:10, 1460832528262591,44,0.40222588,-0.09816227,9.802161

2023-3-6 20:10, 1460832534341476,44,0.40940848,-0.07182605,9.794978

2023-3-6 20:10, 1460832534426591,44,0.40462008,-0.07182605,9.787796

2023-3-6 20:10, 1460832534481438,44,0.40462008,-0.07182605,9.787796

2023-3-6 20:10, 1460832535727207,44,0.41180268,-0.08619126,9.804555

2023-3-6 20:10, 1460832538684207,44,0.4213795,-0.08140286,9.802161

2023-3-6 20:10, 1460832540603207,44,0.4165911,-0.079008654,9.809343

2023-3-6 20:10, 1460832542367553,44,0.4189853,-0.08379706,9.799767

2023-3-6 20:10, 1460832544206784,44,0.4237737,-0.08140286,9.799767

2023-3-6 20:10, 1460832546264668,44,0.4213795,-0.076614454,9.80695

2023-3-6 20:10, 1460832548064822,44,0.4285621,-0.08140286,9.799767

2023-3-6 20:10, 1460832555503168,44,0.4165911,-0.076614454,9.792584

2023-3-6 20:10, 1460832555608861,44,0.4165911,-0.076614454,9.792584

2023-3-6 20:10, 1460832555631899,44,0.40462008,-0.076614454,9.792584

2023-3-6 20:10, 1460832555657553,44,0.39983168,-0.08140286,9.80695

2023-3-6 20:10, 1460832560289668,44,0.40701428,-0.08379706,9.799767

2023-3-6 20:10, 1460832560401399,44,0.41180268,-0.079008654,9.792584

2023-3-6 20:10, 1460832562377091,44,0.41180268,-0.08140286,9.794978

2023-3-6 20:10, 1460832563789284,44,0.39743748,-0.088585466,9.783008

2023-3-6 20:10, 1460832565760630,44,0.39743748,-0.08140286,9.79019

2023-3-6 20:10, 1460832567954438,44,0.38067806,-0.07182605,9.792584

2023-3-6 20:10, 1460832575695245,44,0.40222588,-0.08379706,9.816526

2023-3-6 20:10, 1460832575789899,44,0.40222588,-0.08379706,9.816526

2023-3-6 20:10, 1460832575812361,44,0.40940848,-0.079008654,9.816526

2023-3-6 20:10, 1460832577689438,44,0.4165911,-0.06464344,9.80695

2023-3-6 20:10, 1460832578901168,44,0.4165911,-0.076614454,9.804555

2023-3-6 20:10, 1460832580729515,44,0.4165911,-0.074220255,9.804555

2023-3-6 20:10, 1460832582686899,44,0.40940848,-0.06943185,9.799767

2023-3-6 20:10, 1460832584671361,44,0.40940848,-0.07182605,9.802161

2023-3-6 20:10, 1460832585799745,44,0.41180268,-0.05746084,9.811738

2023-3-6 20:10, 1460832587730053,44,0.40222588,-0.059855044,9.802161

2023-3-6 20:10, 1460832595768591,44,0.39983168,-0.05746084,9.794978

2023-3-6 20:10, 1460832595867976,44,0.40222588,-0.062249243,9.792584

2023-3-6 20:10, 1460832595906514,44,0.40222588,-0.062249243,9.792584

2023-3-6 20:10, 1460832596485861,44,0.39504328,-0.07182605,9.797373

2023-3-6 20:10, 1460832598171207,44,0.40462008,-0.076614454,9.804555

2023-3-6 20:10, 1460832601266399,44,0.41180268,-0.076614454,9.809343

2023-3-6 20:10, 1460832601746707,44,0.41180268,-0.06703765,9.80695

2023-3-6 20:10, 1460832603653053,44,0.4237737,-0.076614454,9.799767

2023-3-6 20:10, 1460832607665284,44,0.4261679,-0.08619126,9.797373

2023-3-6 20:10, 1460832608345322,44,0.4189853,-0.08379706,9.802161

2023-3-6 20:10, 1460832615468745,44,0.4141969,-0.059855044,9.794978

2023-3-6 20:10, 1460832615585476,44,0.4141969,-0.059855044,9.794978

2023-3-6 20:10, 1460832616169938,44,0.40940848,-0.06703765,9.799767

2023-3-6 20:10, 1460832616214245,44,0.40940848,-0.076614454,9.802161

2023-3-6 20:10, 1460832618735476,44,0.41180268,-0.08379706,9.792584

2023-3-6 20:10, 1460832620243053,44,0.41180268,-0.088585466,9.804555

2023-3-6 20:10, 1460832622287361,44,0.40462008,-0.076614454,9.802161

2023-3-6 20:10, 1460832623841668,44,0.39983168,-0.07182605,9.804555

2023-3-6 20:10, 1460832627296476,44,0.39983168,-0.059855044,9.80695

2023-3-6 20:10, 1460832627783245,44,0.39743748,-0.062249243,9.797373

2023-3-6 20:10, 1460832635314553,44,0.4141969,-0.08379706,9.802161

2023-3-6 20:10, 1460832635465245,44,0.40940848,-0.08379706,9.799767

2023-3-6 20:10, 1460832635532899,44,0.40940848,-0.08379706,9.799767

2023-3-6 20:10, 1460832635840130,44,0.40222588,-0.08619126,9.792584

2023-3-6 20:10, 1460832637756091,44,0.40222588,-0.074220255,9.79019

2023-3-6 20:10, 1460832640346976,44,0.3854665,-0.076614454,9.799767

2023-3-6 20:10, 1460832643359245,44,0.40701428,-0.079008654,9.787796

2023-3-6 20:10, 1460832643962822,44,0.41180268,-0.079008654,9.794978

2023-3-6 20:10, 1460832646139207,44,0.39983168,-0.08619126,9.794978

2023-3-6 20:10, 1460832648165245,44,0.40222588,-0.093373865,9.792584

2023-3-6 20:10, 1460832653590976,44,0.40462008,-0.074220255,9.792584

2023-3-6 20:10, 1460832653729976,44,0.40462008,-0.074220255,9.792584

2023-3-6 20:10, 1460832653844822,44,0.40701428,-0.079008654,9.79019

2023-3-6 20:10, 1460832656731938,44,0.4141969,-0.08140286,9.79019

2023-3-6 20:10, 1460832658221553,44,0.4189853,-0.08140286,9.797373

2023-3-6 20:10, 1460832659945245,44,0.40701428,-0.074220255,9.797373

2023-3-6 20:10, 1460832661648091,44,0.40462008,-0.06943185,9.797373

2023-3-6 20:10, 1460832663641014,44,0.40462008,-0.076614454,9.80695

2023-3-6 20:10, 1460832665912707,44,0.39983168,-0.076614454,9.809343

2023-3-6 20:10, 1460832668448207,44,0.40701428,-0.06703765,9.797373

2023-3-6 20:10, 1460832674086861,44,0.4141969,-0.05746084,9.80695

2023-3-6 20:10, 1460832674229745,44,0.4141969,-0.05746084,9.80695

2023-3-6 20:10, 1460832674269207,44,0.4285621,-0.06464344,9.80695

2023-3-6 20:10, 1460832676353514,44,0.40462008,-0.074220255,9.814132

2023-3-6 20:10, 1460832678176284,44,0.40222588,-0.074220255,9.80695

2023-3-6 20:10, 1460832680194668,44,0.40222588,-0.06703765,9.802161

2023-3-6 20:10, 1460832682281668,44,0.40222588,-0.06464344,9.809343

2023-3-6 20:10, 1460832687514938,44,0.41180268,-0.055066638,9.797373

2023-3-6 20:10, 1460832687725091,44,0.4357447,-0.05267244,9.802161

2023-3-6 20:10, 1460832688487976,44,0.4309563,-0.062249243,9.80695

2023-3-6 20:10, 1460832697458514,44,0.40462008,-0.08140286,9.809343

2023-3-6 20:10, 1460832697573707,44,0.40462008,-0.076614454,9.814132

2023-3-6 20:10, 1460832697948591,44,0.40462008,-0.076614454,9.814132

2023-3-6 20:10, 1460832698011168,44,0.40462008,-0.076614454,9.799767

2023-3-6 20:10, 1460832698033399,44,0.40940848,-0.076614454,9.792584

2023-3-6 20:10, 1460832699764976,44,0.40222588,-0.088585466,9.802161

2023-3-6 20:10, 1460832701978014,44,0.39743748,-0.076614454,9.79019

2023-3-6 20:10, 1460832703783284,44,0.39983168,-0.08619126,9.792584

2023-3-6 20:10, 1460832706194284,44,0.41180268,-0.088585466,9.792584

2023-3-6 20:10, 1460832710386014,44,0.4165911,-0.08140286,9.785401

2023-3-6 20:10, 1460832714009976,44,0.41180268,-0.076614454,9.792584

2023-3-6 20:10, 1460832714075361,44,0.41180268,-0.076614454,9.792584

2023-3-6 20:10, 1460832714095091,44,0.40940848,-0.06943185,9.797373

2023-3-6 20:10, 1460832716264014,44,0.40940848,-0.07182605,9.794978

2023-3-6 20:10, 1460832718069784,44,0.39983168,-0.08140286,9.79019

2023-3-6 20:10, 1460832719909937,44,0.40701428,-0.08140286,9.79019

2023-3-6 20:10, 1460832722132322,44,0.40701428,-0.08140286,9.792584

2023-3-6 20:10, 1460832731994745,44,0.40940848,-0.079008654,9.799767

2023-3-6 20:10, 1460832732254591,44,0.4189853,-0.074220255,9.799767

2023-3-6 20:10, 1460832732285668,44,0.4165911,-0.090979666,9.804555

2023-3-6 20:10, 1460832734207399,44,0.4165911,-0.06703765,9.80695

2023-3-6 20:10, 1460832734472284,44,0.4141969,-0.06703765,9.80695

2023-3-6 20:10, 1460832734496514,44,0.4141969,-0.06943185,9.80695

2023-3-6 20:10, 1460832736222053,44,0.40701428,-0.08140286,9.783008

2023-3-6 20:10, 1460832737995861,44,0.4237737,-0.079008654,9.780613

2023-3-6 20:10, 1460832740388514,44,0.4213795,-0.074220255,9.792584

2023-3-6 20:10, 1460832741807361,44,0.4141969,-0.059855044,9.797373

2023-3-6 20:10, 1460832744281976,44,0.41180268,-0.055066638,9.794978

2023-3-6 20:10, 1460832746726361,44,0.40222588,-0.059855044,9.794978

