2023-3-6 20:6, 1460566807338358,18,0.41180268,-0.055066638,9.794978

2023-3-6 20:6, 1460566807515089,18,0.40701428,-0.055066638,9.794978

2023-3-6 20:6, 1460566807585397,18,0.40701428,-0.05267244,9.794978

2023-3-6 20:6, 1460566809971743,18,0.40462008,-0.06943185,9.80695

2023-3-6 20:6, 1460566811647628,18,0.40462008,-0.07182605,9.80695

2023-3-6 20:6, 1460566813855243,18,0.40701428,-0.06943185,9.794978

2023-3-6 20:6, 1460566816228474,18,0.40462008,-0.059855044,9.802161

2023-3-6 20:6, 1460566817427128,18,0.40701428,-0.06464344,9.802161

2023-3-6 20:6, 1460566819697435,18,0.39743748,-0.07182605,9.804555

2023-3-6 20:6, 1460566821773512,18,0.4189853,-0.06464344,9.799767

2023-3-6 20:6, 1460566826771974,18,0.4213795,-0.076614454,9.787796

2023-3-6 20:6, 1460566827239974,18,0.4213795,-0.076614454,9.787796

2023-3-6 20:6, 1460566827448128,18,0.4213795,-0.076614454,9.787796

2023-3-6 20:6, 1460566829616974,18,0.40462008,-0.08140286,9.79019

2023-3-6 20:6, 1460566831368243,18,0.39743748,-0.08140286,9.80695

2023-3-6 20:6, 1460566833184589,18,0.40222588,-0.08140286,9.809343

2023-3-6 20:6, 1460566835645782,18,0.39743748,-0.06943185,9.799767

2023-3-6 20:6, 1460566837644628,18,0.39743748,-0.08379706,9.792584

2023-3-6 20:6, 1460566840844320,18,0.39504328,-0.08140286,9.79019

2023-3-6 20:6, 1460566841759128,18,0.40701428,-0.07182605,9.794978

2023-3-6 20:6, 1460566847010358,18,0.39743748,-0.074220255,9.804555

2023-3-6 20:6, 1460566847142358,18,0.39743748,-0.074220255,9.804555

2023-3-6 20:6, 1460566847177512,18,0.40462008,-0.074220255,9.80695

2023-3-6 20:6, 1460566849350281,18,0.40462008,-0.06943185,9.794978

2023-3-6 20:6, 1460566851254166,18,0.39264908,-0.06464344,9.802161

2023-3-6 20:6, 1460566853197051,18,0.39983168,-0.062249243,9.799767

2023-3-6 20:6, 1460566855233743,18,0.41180268,-0.055066638,9.780613

2023-3-6 20:6, 1460566859084474,18,0.41180268,-0.06703765,9.778219

2023-3-6 20:6, 1460566859223589,18,0.39264908,-0.079008654,9.785401

2023-3-6 20:6, 1460566862016666,18,0.3878607,-0.079008654,9.787796

2023-3-6 20:6, 1460566867817397,18,0.38067806,-0.06703765,9.799767

2023-3-6 20:6, 1460566867917358,18,0.38067806,-0.06703765,9.799767

2023-3-6 20:6, 1460566867934820,18,0.38067806,-0.06703765,9.799767

2023-3-6 20:6, 1460566869099012,18,0.39743748,-0.07182605,9.797373

2023-3-6 20:6, 1460566870943320,18,0.40222588,-0.07182605,9.792584

2023-3-6 20:6, 1460566873063628,18,0.40462008,-0.07182605,9.794978

2023-3-6 20:6, 1460566875013281,18,0.4141969,-0.062249243,9.802161

2023-3-6 20:6, 1460566877036128,18,0.4141969,-0.06703765,9.797373

2023-3-6 20:6, 1460566878991781,18,0.39743748,-0.07182605,9.811738

2023-3-6 20:6, 1460566881595435,18,0.39264908,-0.076614454,9.79019

2023-3-6 20:6, 1460566886551320,18,0.4141969,-0.07182605,9.792584

2023-3-6 20:6, 1460566886635205,18,0.4141969,-0.07182605,9.792584

2023-3-6 20:6, 1460566886939166,18,0.4237737,-0.06703765,9.792584

2023-3-6 20:6, 1460566889061628,18,0.4165911,-0.07182605,9.792584

2023-3-6 20:6, 1460566890944743,18,0.40462008,-0.076614454,9.794978

2023-3-6 20:6, 1460566892992628,18,0.40940848,-0.08379706,9.799767

2023-3-6 20:6, 1460566894874320,18,0.4213795,-0.088585466,9.802161

2023-3-6 20:6, 1460566896699628,18,0.4141969,-0.088585466,9.797373

2023-3-6 20:6, 1460566899079935,18,0.40462008,-0.08379706,9.797373

2023-3-6 20:6, 1460566901558166,18,0.39983168,-0.08140286,9.804555

2023-3-6 20:6, 1460566907641628,18,0.39983168,-0.08140286,9.794978

2023-3-6 20:6, 1460566907734512,18,0.39983168,-0.08140286,9.794978

2023-3-6 20:6, 1460566907778666,18,0.40701428,-0.074220255,9.797373

2023-3-6 20:6, 1460566909264012,18,0.4141969,-0.06703765,9.787796

2023-3-6 20:6, 1460566910835705,18,0.41180268,-0.059855044,9.79019

2023-3-6 20:6, 1460566913265781,18,0.39983168,-0.06703765,9.797373

2023-3-6 20:6, 1460566914942551,18,0.39983168,-0.06464344,9.802161

2023-3-6 20:6, 1460566917542589,18,0.40462008,-0.059855044,9.802161

2023-3-6 20:6, 1460566919125128,18,0.40940848,-0.05746084,9.80695

2023-3-6 20:6, 1460566922171935,18,0.40462008,-0.06703765,9.783008

2023-3-6 20:6, 1460566926469512,18,0.40462008,-0.07182605,9.802161

2023-3-6 20:6, 1460566926669051,18,0.40462008,-0.07182605,9.802161

2023-3-6 20:6, 1460566926768666,18,0.40462008,-0.07182605,9.802161

2023-3-6 20:6, 1460566929643281,18,0.39983168,-0.074220255,9.799767

2023-3-6 20:6, 1460566930764051,18,0.40462008,-0.07182605,9.799767

2023-3-6 20:6, 1460566933221551,18,0.39983168,-0.06943185,9.797373

2023-3-6 20:6, 1460566935116589,18,0.39504328,-0.06703765,9.799767

2023-3-6 20:6, 1460566938470897,18,0.40701428,-0.04309563,9.792584

2023-3-6 20:6, 1460566939046474,18,0.40940848,-0.047884032,9.797373

2023-3-6 20:6, 1460566941579589,18,0.4165911,-0.055066638,9.794978

2023-3-6 20:6, 1460566946643166,18,0.39743748,-0.074220255,9.792584

2023-3-6 20:6, 1460566946738897,18,0.39743748,-0.074220255,9.792584

2023-3-6 20:6, 1460566946777012,18,0.39983168,-0.06943185,9.79019

2023-3-6 20:6, 1460566949234051,18,0.39504328,-0.062249243,9.787796

2023-3-6 20:6, 1460566951279243,18,0.3878607,-0.05267244,9.780613

2023-3-6 20:6, 1460566953290551,18,0.4141969,-0.047884032,9.783008

2023-3-6 20:6, 1460566955298512,18,0.4141969,-0.047884032,9.783008

2023-3-6 20:6, 1460566957047628,18,0.39743748,-0.06703765,9.799767

2023-3-6 20:6, 1460566959672628,18,0.39743748,-0.08140286,9.816526

2023-3-6 20:6, 1460566961123128,18,0.39983168,-0.08379706,9.816526

2023-3-6 20:6, 1460566966936589,18,0.4141969,-0.08619126,9.809343

2023-3-6 20:6, 1460566967090166,18,0.4189853,-0.079008654,9.802161

2023-3-6 20:6, 1460566967190897,18,0.4189853,-0.079008654,9.802161

2023-3-6 20:6, 1460566969525628,18,0.4237737,-0.076614454,9.802161

2023-3-6 20:6, 1460566971315358,18,0.40462008,-0.076614454,9.783008

2023-3-6 20:6, 1460566974051128,18,0.40462008,-0.076614454,9.785401

2023-3-6 20:6, 1460566975449281,18,0.4141969,-0.079008654,9.804555

2023-3-6 20:6, 1460566977458628,18,0.40701428,-0.076614454,9.799767

2023-3-6 20:6, 1460566981150858,18,0.4141969,-0.08140286,9.80695

2023-3-6 20:6, 1460566981249974,18,0.41180268,-0.06464344,9.804555

2023-3-6 20:6, 1460566986969281,18,0.40462008,-0.07182605,9.797373

2023-3-6 20:6, 1460566987079166,18,0.40462008,-0.07182605,9.797373

2023-3-6 20:6, 1460566987954397,18,0.40462008,-0.08379706,9.79019

2023-3-6 20:6, 1460566989913358,18,0.41180268,-0.088585466,9.794978

2023-3-6 20:6, 1460566991835474,18,0.4189853,-0.08379706,9.799767

2023-3-6 20:6, 1460566993889089,18,0.40462008,-0.06703765,9.799767

2023-3-6 20:6, 1460566995598743,18,0.39743748,-0.06464344,9.794978

2023-3-6 20:6, 1460566998346666,18,0.40222588,-0.06464344,9.794978

2023-3-6 20:6, 1460566999250781,18,0.39025488,-0.07182605,9.794978

2023-3-6 20:6, 1460567001688781,18,0.39025488,-0.06943185,9.797373

2023-3-6 20:6, 1460567006562897,18,0.41180268,-0.062249243,9.80695

2023-3-6 20:6, 1460567006666397,18,0.41180268,-0.062249243,9.80695

2023-3-6 20:6, 1460567008423243,18,0.40701428,-0.06703765,9.804555

2023-3-6 20:6, 1460567009567628,18,0.4141969,-0.074220255,9.799767

2023-3-6 20:6, 1460567011064666,18,0.4141969,-0.062249243,9.79019

2023-3-6 20:6, 1460567013057628,18,0.40462008,-0.06703765,9.804555

2023-3-6 20:6, 1460567015148551,18,0.40940848,-0.08140286,9.802161

2023-3-6 20:6, 1460567017490397,18,0.4165911,-0.074220255,9.794978

2023-3-6 20:6, 1460567020238089,18,0.4237737,-0.06943185,9.79019

2023-3-6 20:6, 1460567023851781,18,0.4213795,-0.06464344,9.780613

2023-3-6 20:6, 1460567026483089,18,0.41180268,-0.06943185,9.804555

2023-3-6 20:6, 1460567026573012,18,0.41180268,-0.06943185,9.804555

2023-3-6 20:6, 1460567026939281,18,0.40701428,-0.06943185,9.804555

2023-3-6 20:6, 1460567030292128,18,0.40222588,-0.062249243,9.799767

2023-3-6 20:6, 1460567031518512,18,0.40940848,-0.074220255,9.783008

2023-3-6 20:6, 1460567033231358,18,0.41180268,-0.06943185,9.783008

2023-3-6 20:6, 1460567035832704,19,0.40940848,-0.05746084,9.794978

2023-3-6 20:6, 1460567038107512,19,0.4261679,-0.055066638,9.783008

2023-3-6 20:6, 1460567039756820,19,0.41180268,-0.062249243,9.792584

2023-3-6 20:6, 1460567041903358,19,0.40701428,-0.08140286,9.79019

2023-3-6 20:6, 1460567046930781,19,0.40462008,-0.074220255,9.802161

2023-3-6 20:6, 1460567047018435,19,0.40462008,-0.074220255,9.802161

2023-3-6 20:6, 1460567047050781,19,0.40701428,-0.06464344,9.799767

2023-3-6 20:6, 1460567049268281,19,0.40701428,-0.062249243,9.802161

2023-3-6 20:6, 1460567051380397,19,0.41180268,-0.076614454,9.792584

2023-3-6 20:6, 1460567053494781,19,0.4141969,-0.06943185,9.79019

2023-3-6 20:6, 1460567057687051,19,0.4189853,-0.07182605,9.794978

2023-3-6 20:6, 1460567057762089,19,0.39504328,-0.06703765,9.79019

2023-3-6 20:6, 1460567060167589,19,0.39025488,-0.059855044,9.799767

2023-3-6 20:6, 1460567061101051,19,0.3878607,-0.05267244,9.799767

2023-3-6 20:6, 1460567070319204,19,0.4189853,-0.06464344,9.792584

2023-3-6 20:6, 1460567071400166,19,0.4189853,-0.06464344,9.792584

2023-3-6 20:6, 1460567071460820,19,0.4189853,-0.06464344,9.792584

2023-3-6 20:6, 1460567071494974,19,0.4285621,-0.08140286,9.79019

2023-3-6 20:6, 1460567071519320,19,0.40940848,-0.074220255,9.792584

2023-3-6 20:6, 1460567074254012,19,0.39983168,-0.076614454,9.79019

2023-3-6 20:6, 1460567075934512,19,0.40940848,-0.079008654,9.785401

2023-3-6 20:6, 1460567077544858,19,0.40222588,-0.07182605,9.797373

2023-3-6 20:6, 1460567079412935,19,0.39025488,-0.07182605,9.797373

2023-3-6 20:6, 1460567081610551,19,0.40222588,-0.06703765,9.799767

2023-3-6 20:6, 1460567086400512,19,0.39983168,-0.06943185,9.809343

2023-3-6 20:6, 1460567086472474,19,0.39983168,-0.06943185,9.809343

2023-3-6 20:6, 1460567091060627,19,0.40462008,-0.06464344,9.816526

2023-3-6 20:6, 1460567091150243,19,0.41180268,-0.06464344,9.814132

2023-3-6 20:6, 1460567092578089,19,0.40940848,-0.050278235,9.792584

2023-3-6 20:6, 1460567093456435,19,0.40222588,-0.055066638,9.787796

2023-3-6 20:6, 1460567095467243,19,0.41180268,-0.05746084,9.79019

2023-3-6 20:6, 1460567097383974,19,0.4237737,-0.079008654,9.787796

2023-3-6 20:6, 1460567099028051,19,0.40701428,-0.076614454,9.797373

2023-3-6 20:6, 1460567101729012,19,0.40222588,-0.06943185,9.785401

2023-3-6 20:6, 1460567107032012,19,0.40701428,-0.07182605,9.783008

2023-3-6 20:6, 1460567107128358,19,0.41180268,-0.062249243,9.783008

2023-3-6 20:6, 1460567107165051,19,0.41180268,-0.062249243,9.783008

2023-3-6 20:6, 1460567110248320,19,0.40701428,-0.059855044,9.794978

2023-3-6 20:6, 1460567111235935,19,0.40462008,-0.062249243,9.79019

2023-3-6 20:6, 1460567113261858,19,0.39983168,-0.05746084,9.802161

2023-3-6 20:6, 1460567114759012,19,0.40222588,-0.07182605,9.799767

2023-3-6 20:6, 1460567117946781,19,0.40462008,-0.07182605,9.794978

2023-3-6 20:6, 1460567119470897,19,0.40940848,-0.06703765,9.799767

2023-3-6 20:6, 1460567120862166,19,0.39743748,-0.06943185,9.804555

2023-3-6 20:6, 1460567125949974,19,0.38307226,-0.07182605,9.804555

2023-3-6 20:6, 1460567126067897,19,0.38307226,-0.07182605,9.804555

2023-3-6 20:6, 1460567128525935,19,0.39025488,-0.062249243,9.80695

2023-3-6 20:6, 1460567129318820,19,0.39983168,-0.059855044,9.81892

2023-3-6 20:6, 1460567131866743,19,0.40701428,-0.074220255,9.814132

2023-3-6 20:6, 1460567133448089,19,0.41180268,-0.079008654,9.799767

2023-3-6 20:6, 1460567135533474,19,0.40462008,-0.074220255,9.80695

2023-3-6 20:6, 1460567137983935,19,0.39983168,-0.079008654,9.81892

2023-3-6 20:6, 1460567139932127,19,0.39264908,-0.074220255,9.814132

2023-3-6 20:6, 1460567141455166,19,0.39504328,-0.06464344,9.802161

2023-3-6 20:6, 1460567149954551,19,0.39264908,-0.08140286,9.799767

2023-3-6 20:6, 1460567150095474,19,0.39264908,-0.08140286,9.799767

2023-3-6 20:6, 1460567150166935,19,0.39504328,-0.08619126,9.802161

2023-3-6 20:6, 1460567150259358,19,0.40222588,-0.088585466,9.797373

2023-3-6 20:6, 1460567151797858,19,0.39743748,-0.08140286,9.799767

2023-3-6 20:6, 1460567155497089,19,0.40701428,-0.076614454,9.797373

2023-3-6 20:6, 1460567155599704,19,0.40940848,-0.06703765,9.775825

2023-3-6 20:6, 1460567157718397,19,0.40940848,-0.07182605,9.775825

2023-3-6 20:6, 1460567159767627,19,0.39025488,-0.07182605,9.792584

2023-3-6 20:6, 1460567161244858,19,0.39504328,-0.062249243,9.79019

2023-3-6 20:6, 1460567166630012,19,0.4237737,-0.06943185,9.80695

2023-3-6 20:6, 1460567166705435,19,0.4237737,-0.06464344,9.804555

2023-3-6 20:6, 1460567166741781,19,0.4237737,-0.06464344,9.804555

2023-3-6 20:6, 1460567169899781,19,0.40462008,-0.055066638,9.794978

2023-3-6 20:6, 1460567170863320,19,0.39264908,-0.06464344,9.787796

2023-3-6 20:6, 1460567173367204,19,0.39983168,-0.062249243,9.799767

2023-3-6 20:6, 1460567175309589,19,0.39504328,-0.076614454,9.778219

2023-3-6 20:6, 1460567177450166,19,0.39025488,-0.06464344,9.792584

2023-3-6 20:6, 1460567183138627,19,0.39264908,-0.062249243,9.792584

2023-3-6 20:6, 1460567183315127,19,0.39025488,-0.06703765,9.794978

2023-3-6 20:6, 1460567187060704,19,0.40940848,-0.07182605,9.797373

2023-3-6 20:6, 1460567187163858,19,0.40940848,-0.07182605,9.797373

2023-3-6 20:6, 1460567187796627,19,0.39743748,-0.06703765,9.799767

2023-3-6 20:6, 1460567191744050,19,0.3878607,-0.055066638,9.794978

2023-3-6 20:6, 1460567193256089,19,0.39743748,-0.05746084,9.79019

2023-3-6 20:6, 1460567193348127,19,0.39983168,-0.06464344,9.79019

2023-3-6 20:6, 1460567197448012,19,0.39264908,-0.07182605,9.787796

2023-3-6 20:6, 1460567197722627,19,0.3854665,-0.06703765,9.794978

2023-3-6 20:6, 1460567199359627,19,0.39743748,-0.076614454,9.797373

2023-3-6 20:6, 1460567201712781,19,0.40222588,-0.079008654,9.799767

2023-3-6 20:6, 1460567206640204,19,0.40222588,-0.06464344,9.79019

2023-3-6 20:6, 1460567206749089,19,0.40940848,-0.06943185,9.802161

2023-3-6 20:6, 1460567206789974,19,0.40940848,-0.06943185,9.802161

2023-3-6 20:6, 1460567210000935,19,0.4189853,-0.059855044,9.794978

2023-3-6 20:6, 1460567213668166,19,0.40940848,-0.062249243,9.787796

2023-3-6 20:6, 1460567213740397,19,0.39743748,-0.062249243,9.794978

2023-3-6 20:6, 1460567215166358,19,0.40222588,-0.062249243,9.799767

2023-3-6 20:6, 1460567216873550,19,0.40462008,-0.06943185,9.794978

2023-3-6 20:6, 1460567218938243,19,0.40222588,-0.08379706,9.787796

2023-3-6 20:6, 1460567225350358,19,0.41180268,-0.079008654,9.79019

2023-3-6 20:6, 1460567227087089,19,0.4189853,-0.08619126,9.785401

2023-3-6 20:6, 1460567227135743,19,0.4189853,-0.08619126,9.785401

2023-3-6 20:6, 1460567227161050,19,0.4213795,-0.079008654,9.783008

2023-3-6 20:6, 1460567229542858,19,0.4141969,-0.07182605,9.787796

2023-3-6 20:6, 1460567231373512,19,0.39983168,-0.076614454,9.797373

2023-3-6 20:6, 1460567233194743,19,0.4165911,-0.07182605,9.799767

2023-3-6 20:6, 1460567235276858,19,0.4189853,-0.07182605,9.80695

2023-3-6 20:6, 1460567247875358,19,0.39983168,-0.07182605,9.80695

2023-3-6 20:6, 1460567247976089,19,0.40222588,-0.07182605,9.802161

2023-3-6 20:6, 1460567248002589,19,0.39504328,-0.06943185,9.792584

2023-3-6 20:6, 1460567248100358,19,0.37828386,-0.095768064,9.792584

2023-3-6 20:6, 1460567248122550,19,0.37828386,-0.095768064,9.792584

2023-3-6 20:6, 1460567248142512,19,0.39025488,-0.090979666,9.787796

2023-3-6 20:6, 1460567249311089,19,0.40222588,-0.08619126,9.797373

2023-3-6 20:6, 1460567250908781,19,0.41180268,-0.08140286,9.792584

2023-3-6 20:6, 1460567253453166,19,0.40222588,-0.08140286,9.792584

2023-3-6 20:6, 1460567255596012,19,0.40462008,-0.074220255,9.787796

2023-3-6 20:6, 1460567258198974,19,0.40940848,-0.06703765,9.780613

2023-3-6 20:6, 1460567277958397,19,0.40940848,-0.06703765,9.799767

2023-3-6 20:6, 1460567278047897,19,0.41180268,-0.06943185,9.804555

2023-3-6 20:6, 1460567278067512,19,0.39983168,-0.074220255,9.794978

2023-3-6 20:6, 1460567278085050,19,0.39983168,-0.074220255,9.794978

2023-3-6 20:6, 1460567278101473,19,0.39983168,-0.074220255,9.794978

2023-3-6 20:6, 1460567278124743,19,0.39983168,-0.07182605,9.799767

2023-3-6 20:6, 1460567278142550,19,0.40940848,-0.07182605,9.794978

2023-3-6 20:6, 1460567278158973,19,0.4165911,-0.06943185,9.797373

2023-3-6 20:6, 1460567278175320,19,0.39743748,-0.06703765,9.799767

2023-3-6 20:6, 1460567278199781,19,0.41180268,-0.05746084,9.797373

2023-3-6 20:6, 1460567278865204,19,0.40940848,-0.062249243,9.792584

2023-3-6 20:6, 1460567281220243,19,0.40701428,-0.074220255,9.787796

2023-3-6 20:6, 1460567286908281,19,0.40462008,-0.08379706,9.79019

2023-3-6 20:6, 1460567287056743,19,0.40462008,-0.08379706,9.79019

2023-3-6 20:6, 1460567287109050,19,0.39983168,-0.08379706,9.799767

2023-3-6 20:6, 1460567289132204,19,0.39504328,-0.079008654,9.80695

2023-3-6 20:6, 1460567291636320,19,0.40462008,-0.06703765,9.785401

2023-3-6 20:6, 1460567293194281,19,0.4165911,-0.06464344,9.799767

2023-3-6 20:6, 1460567295123820,19,0.40701428,-0.06703765,9.80695

2023-3-6 20:6, 1460567297349397,19,0.39743748,-0.074220255,9.799767

2023-3-6 20:6, 1460567298887704,19,0.40940848,-0.06943185,9.797373

2023-3-6 20:6, 1460567300917281,19,0.40701428,-0.06943185,9.797373

2023-3-6 20:6, 1460567306717781,19,0.40940848,-0.06943185,9.80695

2023-3-6 20:6, 1460567306861704,19,0.40462008,-0.074220255,9.797373

2023-3-6 20:6, 1460567306901435,19,0.40462008,-0.074220255,9.797373

2023-3-6 20:6, 1460567309847781,19,0.40462008,-0.079008654,9.79019

2023-3-6 20:6, 1460567311507858,19,0.40940848,-0.076614454,9.787796

2023-3-6 20:6, 1460567312932781,19,0.40701428,-0.08619126,9.797373

2023-3-6 20:6, 1460567315159012,19,0.4165911,-0.076614454,9.799767

2023-3-6 20:6, 1460567317068358,19,0.4309563,-0.06464344,9.814132

2023-3-6 20:6, 1460567319276320,19,0.4333505,-0.07182605,9.804555

2023-3-6 20:6, 1460567321458358,19,0.40222588,-0.06943185,9.792584

2023-3-6 20:6, 1460567326529435,19,0.39983168,-0.07182605,9.80695

2023-3-6 20:6, 1460567326599012,19,0.39983168,-0.07182605,9.80695

2023-3-6 20:6, 1460567327555204,19,0.39983168,-0.06703765,9.797373

2023-3-6 20:6, 1460567329267397,19,0.39983168,-0.076614454,9.79019

2023-3-6 20:6, 1460567330801204,19,0.39504328,-0.062249243,9.780613

2023-3-6 20:6, 1460567333332281,19,0.40701428,-0.06464344,9.787796

2023-3-6 20:6, 1460567335053820,19,0.40701428,-0.06703765,9.799767

2023-3-6 20:6, 1460567338323473,19,0.38307226,-0.05267244,9.80695

2023-3-6 20:6, 1460567340268550,19,0.39264908,-0.05746084,9.797373

2023-3-6 20:6, 1460567341575050,19,0.39264908,-0.059855044,9.802161

2023-3-6 20:6, 1460567346616127,19,0.40462008,-0.06943185,9.797373

2023-3-6 20:6, 1460567346762243,19,0.40462008,-0.06943185,9.797373

2023-3-6 20:6, 1460567347102050,19,0.4141969,-0.05746084,9.804555

2023-3-6 20:6, 1460567349016897,19,0.4189853,-0.06703765,9.792584

2023-3-6 20:6, 1460567350876050,19,0.4189853,-0.07182605,9.797373

2023-3-6 20:6, 1460567353482243,19,0.4141969,-0.08140286,9.794978

2023-3-6 20:6, 1460567355801397,19,0.40222588,-0.076614454,9.773431

2023-3-6 20:6, 1460567357374704,19,0.40462008,-0.08140286,9.783008

2023-3-6 20:6, 1460567359331704,19,0.40940848,-0.08140286,9.794978

2023-3-6 20:6, 1460567361126550,19,0.40462008,-0.06703765,9.787796

2023-3-6 20:6, 1460567366340897,19,0.39264908,-0.05746084,9.785401

2023-3-6 20:6, 1460567366438820,19,0.39264908,-0.05746084,9.785401

2023-3-6 20:6, 1460567366840243,19,0.39264908,-0.05746084,9.785401

2023-3-6 20:6, 1460567369102743,19,0.37828386,-0.06943185,9.778219

2023-3-6 20:6, 1460567371550012,19,0.40940848,-0.079008654,9.792584

2023-3-6 20:6, 1460567373012666,19,0.40940848,-0.07182605,9.792584

2023-3-6 20:6, 1460567375676589,19,0.40462008,-0.06464344,9.797373

2023-3-6 20:6, 1460567377493512,19,0.39264908,-0.074220255,9.797373

2023-3-6 20:6, 1460567379565204,19,0.39025488,-0.079008654,9.79019

