2023-3-6 20:14, 1461063657775311,35,0.40462008,-0.08379706,9.794978

2023-3-6 20:14, 1461063663584465,35,0.41180268,-0.088585466,9.80695

2023-3-6 20:14, 1461063663802388,35,0.41180268,-0.088585466,9.80695

2023-3-6 20:14, 1461063664323234,35,0.41180268,-0.088585466,9.80695

2023-3-6 20:14, 1461063666033695,35,0.4141969,-0.08140286,9.80695

2023-3-6 20:14, 1461063667830080,35,0.40701428,-0.08619126,9.816526

2023-3-6 20:14, 1461063669779234,35,0.40462008,-0.095768064,9.802161

2023-3-6 20:14, 1461063671447388,35,0.40462008,-0.07182605,9.792584

2023-3-6 20:14, 1461063673431772,35,0.40462008,-0.06464344,9.794978

2023-3-6 20:14, 1461063675905503,35,0.40940848,-0.06703765,9.799767

2023-3-6 20:14, 1461063678987772,35,0.41180268,-0.074220255,9.809343

2023-3-6 20:14, 1461063682968695,35,0.40462008,-0.074220255,9.799767

2023-3-6 20:14, 1461063683055003,35,0.40462008,-0.074220255,9.799767

2023-3-6 20:14, 1461063683543311,35,0.4141969,-0.06943185,9.802161

2023-3-6 20:14, 1461063685467580,35,0.4285621,-0.062249243,9.797373

2023-3-6 20:14, 1461063687918426,35,0.4309563,-0.06464344,9.809343

2023-3-6 20:14, 1461063689677734,35,0.4285621,-0.06703765,9.797373

2023-3-6 20:14, 1461063691881888,35,0.4237737,-0.05746084,9.797373

2023-3-6 20:14, 1461063696754695,35,0.4141969,-0.059855044,9.785401

2023-3-6 20:14, 1461063696820080,35,0.4237737,-0.06703765,9.783008

2023-3-6 20:14, 1461063697966349,35,0.4261679,-0.06703765,9.785401

2023-3-6 20:14, 1461063703346542,35,0.4189853,-0.06943185,9.804555

2023-3-6 20:14, 1461063703443272,35,0.4237737,-0.07182605,9.811738

2023-3-6 20:14, 1461063703805849,35,0.4237737,-0.07182605,9.811738

2023-3-6 20:14, 1461063705520888,35,0.40940848,-0.074220255,9.80695

2023-3-6 20:14, 1461063707519118,35,0.39743748,-0.07182605,9.809343

2023-3-6 20:14, 1461063709828580,35,0.39264908,-0.06943185,9.823709

2023-3-6 20:14, 1461063712072926,35,0.40222588,-0.08140286,9.799767

2023-3-6 20:14, 1461063713725772,35,0.39983168,-0.08619126,9.787796

2023-3-6 20:14, 1461063715560388,35,0.40701428,-0.08379706,9.794978

2023-3-6 20:14, 1461063717421157,35,0.4165911,-0.07182605,9.802161

2023-3-6 20:14, 1461063722844849,35,0.40222588,-0.06943185,9.816526

2023-3-6 20:14, 1461063722902003,35,0.40222588,-0.06943185,9.816526

2023-3-6 20:14, 1461063723582118,35,0.40940848,-0.076614454,9.811738

2023-3-6 20:14, 1461063725744618,35,0.41180268,-0.08140286,9.804555

2023-3-6 20:14, 1461063728854618,35,0.41180268,-0.079008654,9.785401

2023-3-6 20:14, 1461063730428195,35,0.4189853,-0.079008654,9.783008

2023-3-6 20:14, 1461063731753426,35,0.4189853,-0.08379706,9.792584

2023-3-6 20:14, 1461063734073503,35,0.40462008,-0.088585466,9.802161

2023-3-6 20:14, 1461063735822426,35,0.40462008,-0.088585466,9.804555

2023-3-6 20:14, 1461063737865272,35,0.4165911,-0.079008654,9.80695

2023-3-6 20:14, 1461063743213272,35,0.39504328,-0.06943185,9.794978

2023-3-6 20:14, 1461063743262618,35,0.39504328,-0.06943185,9.794978

2023-3-6 20:14, 1461063743825965,35,0.39743748,-0.07182605,9.787796

2023-3-6 20:14, 1461063745867003,35,0.41180268,-0.06703765,9.80695

2023-3-6 20:14, 1461063747799965,35,0.41180268,-0.06943185,9.80695

2023-3-6 20:14, 1461063749734695,35,0.41180268,-0.055066638,9.787796

2023-3-6 20:14, 1461063751521349,35,0.40222588,-0.050278235,9.802161

2023-3-6 20:14, 1461063753402349,35,0.40462008,-0.05746084,9.809343

2023-3-6 20:14, 1461063755673811,35,0.4141969,-0.06943185,9.821315

2023-3-6 20:14, 1461063757579388,35,0.4189853,-0.06703765,9.816526

2023-3-6 20:14, 1461063763147195,35,0.4165911,-0.06703765,9.802161

2023-3-6 20:14, 1461063763296503,35,0.4165911,-0.06703765,9.802161

2023-3-6 20:14, 1461063763653003,35,0.4165911,-0.06703765,9.802161

2023-3-6 20:14, 1461063765944080,35,0.4189853,-0.05746084,9.802161

2023-3-6 20:14, 1461063767495849,35,0.40940848,-0.06464344,9.802161

2023-3-6 20:14, 1461063769890849,35,0.39983168,-0.06703765,9.792584

2023-3-6 20:14, 1461063771927965,35,0.40701428,-0.06943185,9.794978

2023-3-6 20:14, 1461063774532657,35,0.40940848,-0.06703765,9.802161

2023-3-6 20:14, 1461063776241349,35,0.40940848,-0.06943185,9.809343

2023-3-6 20:14, 1461063778031734,35,0.4213795,-0.079008654,9.794978

2023-3-6 20:14, 1461063783434926,35,0.4141969,-0.076614454,9.799767

2023-3-6 20:14, 1461063783504349,35,0.4141969,-0.076614454,9.799767

2023-3-6 20:14, 1461063783988695,35,0.4213795,-0.06943185,9.799767

2023-3-6 20:14, 1461063785774811,35,0.4189853,-0.06703765,9.794978

2023-3-6 20:14, 1461063788993426,35,0.40701428,-0.062249243,9.797373

2023-3-6 20:14, 1461063789970311,35,0.39743748,-0.06943185,9.804555

2023-3-6 20:14, 1461063791777734,35,0.39983168,-0.074220255,9.80695

2023-3-6 20:14, 1461063794442465,35,0.39983168,-0.08140286,9.804555

2023-3-6 20:14, 1461063796109003,35,0.39264908,-0.07182605,9.814132

2023-3-6 20:14, 1461063798127311,35,0.40222588,-0.079008654,9.821315

2023-3-6 20:14, 1461063803933272,35,0.4141969,-0.079008654,9.809343

2023-3-6 20:14, 1461063804126272,35,0.4165911,-0.074220255,9.804555

2023-3-6 20:14, 1461063804309041,35,0.4165911,-0.074220255,9.804555

2023-3-6 20:14, 1461063806822118,35,0.40462008,-0.07182605,9.794978

2023-3-6 20:14, 1461063808406618,35,0.40940848,-0.07182605,9.809343

2023-3-6 20:14, 1461063810274426,35,0.41180268,-0.076614454,9.804555

2023-3-6 20:14, 1461063812301426,35,0.4165911,-0.07182605,9.794978

2023-3-6 20:14, 1461063814716272,35,0.4141969,-0.06464344,9.794978

2023-3-6 20:14, 1461063817134964,35,0.4189853,-0.074220255,9.785401

2023-3-6 20:14, 1461063817976080,35,0.41180268,-0.088585466,9.783008

2023-3-6 20:14, 1461063823918426,35,0.4381389,-0.07182605,9.799767

2023-3-6 20:14, 1461063823999618,35,0.4381389,-0.07182605,9.799767

2023-3-6 20:14, 1461063824091618,35,0.4261679,-0.06464344,9.799767

2023-3-6 20:14, 1461063826019849,35,0.40701428,-0.06943185,9.792584

2023-3-6 20:14, 1461063827831811,35,0.39504328,-0.06943185,9.792584

2023-3-6 20:14, 1461063829963195,35,0.41180268,-0.074220255,9.802161

2023-3-6 20:14, 1461063832238849,35,0.4165911,-0.07182605,9.802161

2023-3-6 20:14, 1461063836278657,35,0.39264908,-0.08619126,9.79019

2023-3-6 20:14, 1461063836392311,35,0.3878607,-0.09816227,9.785401

2023-3-6 20:14, 1461063838628195,35,0.39743748,-0.08379706,9.79019

2023-3-6 20:14, 1461063846365311,35,0.4189853,-0.06464344,9.802161

2023-3-6 20:14, 1461063846528041,35,0.4189853,-0.06464344,9.802161

2023-3-6 20:14, 1461063846589734,35,0.4189853,-0.07182605,9.804555

2023-3-6 20:14, 1461063849045272,35,0.4309563,-0.06703765,9.804555

2023-3-6 20:14, 1461063849185388,35,0.4261679,-0.062249243,9.804555

2023-3-6 20:14, 1461063849773118,35,0.40462008,-0.08140286,9.802161

2023-3-6 20:14, 1461063851890388,35,0.40940848,-0.08619126,9.794978

2023-3-6 20:14, 1461063854461234,35,0.4141969,-0.074220255,9.794978

2023-3-6 20:14, 1461063856410580,35,0.39743748,-0.08619126,9.802161

2023-3-6 20:14, 1461063860440734,35,0.39743748,-0.074220255,9.804555

2023-3-6 20:14, 1461063863912849,35,0.39743748,-0.05746084,9.794978

2023-3-6 20:14, 1461063864242080,35,0.39743748,-0.05746084,9.794978

2023-3-6 20:14, 1461063865468388,35,0.39743748,-0.05746084,9.794978

2023-3-6 20:14, 1461063866718464,35,0.39983168,-0.06943185,9.814132

2023-3-6 20:14, 1461063868272964,35,0.4261679,-0.08379706,9.802161

2023-3-6 20:14, 1461063870274926,35,0.4309563,-0.06464344,9.787796

2023-3-6 20:14, 1461063872073695,35,0.4237737,-0.05746084,9.792584

2023-3-6 20:14, 1461063875493888,35,0.4189853,-0.07182605,9.792584

2023-3-6 20:14, 1461063878495041,35,0.4165911,-0.06464344,9.785401

2023-3-6 20:14, 1461063878562195,35,0.39743748,-0.06703765,9.792584

2023-3-6 20:14, 1461063883808157,35,0.39983168,-0.06703765,9.80695

2023-3-6 20:14, 1461063883871080,35,0.39983168,-0.06703765,9.80695

2023-3-6 20:14, 1461063883898849,35,0.39743748,-0.076614454,9.794978

2023-3-6 20:14, 1461063885701618,35,0.40222588,-0.06943185,9.787796

2023-3-6 20:14, 1461063887779849,35,0.40462008,-0.06943185,9.79019

2023-3-6 20:14, 1461063889703849,35,0.4165911,-0.08379706,9.783008

2023-3-6 20:14, 1461063891688734,35,0.4141969,-0.093373865,9.79019

2023-3-6 20:14, 1461063899782118,35,0.39743748,-0.095768064,9.794978

2023-3-6 20:14, 1461063899838772,35,0.38307226,-0.08379706,9.799767

2023-3-6 20:14, 1461063899863618,35,0.3854665,-0.074220255,9.80695

2023-3-6 20:14, 1461063903233234,35,0.3854665,-0.059855044,9.802161

2023-3-6 20:14, 1461063903297580,35,0.39264908,-0.062249243,9.794978

2023-3-6 20:14, 1461063904143118,35,0.39264908,-0.062249243,9.794978

2023-3-6 20:14, 1461063905753580,35,0.40940848,-0.062249243,9.792584

2023-3-6 20:14, 1461063908473041,35,0.39983168,-0.06703765,9.804555

2023-3-6 20:14, 1461063910314580,35,0.39983168,-0.076614454,9.802161

2023-3-6 20:14, 1461063911868041,35,0.40222588,-0.08619126,9.797373

2023-3-6 20:14, 1461063921631118,35,0.39983168,-0.076614454,9.804555

2023-3-6 20:14, 1461063921697618,35,0.40222588,-0.06464344,9.809343

2023-3-6 20:14, 1461063921724041,35,0.40701428,-0.059855044,9.794978

2023-3-6 20:14, 1461063923020618,35,0.4165911,-0.06464344,9.799767

2023-3-6 20:14, 1461063923069272,35,0.4165911,-0.06464344,9.799767

2023-3-6 20:14, 1461063923480272,35,0.4237737,-0.06703765,9.799767

2023-3-6 20:14, 1461063925523349,35,0.4165911,-0.076614454,9.802161

2023-3-6 20:14, 1461063927668118,35,0.40222588,-0.08140286,9.797373

2023-3-6 20:14, 1461063929771349,35,0.39504328,-0.06464344,9.799767

2023-3-6 20:14, 1461063931588272,35,0.40462008,-0.06464344,9.802161

2023-3-6 20:14, 1461063933405695,35,0.39025488,-0.079008654,9.792584

2023-3-6 20:14, 1461063935625849,35,0.39025488,-0.08379706,9.792584

2023-3-6 20:14, 1461063937553657,35,0.39504328,-0.093373865,9.787796

2023-3-6 20:14, 1461063943942541,35,0.39025488,-0.06943185,9.802161

2023-3-6 20:14, 1461063944203195,35,0.39025488,-0.06943185,9.802161

2023-3-6 20:14, 1461063944262311,35,0.39264908,-0.055066638,9.80695

2023-3-6 20:14, 1461063945973503,35,0.40222588,-0.06703765,9.80695

2023-3-6 20:14, 1461063949045772,35,0.40701428,-0.06464344,9.804555

2023-3-6 20:14, 1461063949901080,35,0.40701428,-0.062249243,9.799767

2023-3-6 20:14, 1461063951628849,35,0.40940848,-0.07182605,9.804555

2023-3-6 20:14, 1461063953538426,35,0.40462008,-0.079008654,9.814132

2023-3-6 20:14, 1461063955483657,35,0.39264908,-0.062249243,9.80695

2023-3-6 20:14, 1461063957576426,35,0.39983168,-0.06703765,9.802161

2023-3-6 20:14, 1461063964094926,35,0.40701428,-0.05746084,9.809343

2023-3-6 20:14, 1461063964275580,35,0.40701428,-0.05746084,9.809343

2023-3-6 20:14, 1461063964303926,35,0.40701428,-0.05746084,9.809343

2023-3-6 20:14, 1461063966125811,35,0.40940848,-0.06943185,9.802161

2023-3-6 20:14, 1461063968097426,35,0.39743748,-0.076614454,9.799767

2023-3-6 20:14, 1461063969598887,35,0.40222588,-0.079008654,9.797373

2023-3-6 20:14, 1461063971414503,35,0.41180268,-0.076614454,9.792584

2023-3-6 20:14, 1461063973707234,35,0.4141969,-0.079008654,9.80695

2023-3-6 20:14, 1461063975600041,35,0.40701428,-0.06943185,9.80695

2023-3-6 20:14, 1461063980065234,35,0.40940848,-0.076614454,9.792584

2023-3-6 20:14, 1461063983344695,35,0.40462008,-0.06464344,9.79019

2023-3-6 20:14, 1461063983382157,35,0.40462008,-0.06464344,9.79019

2023-3-6 20:14, 1461063984391118,35,0.40701428,-0.059855044,9.794978

2023-3-6 20:14, 1461063986708041,35,0.40701428,-0.062249243,9.797373

2023-3-6 20:14, 1461063987659849,35,0.41180268,-0.055066638,9.797373

2023-3-6 20:14, 1461063990284080,35,0.4165911,-0.079008654,9.80695

2023-3-6 20:14, 1461063991563272,35,0.40940848,-0.076614454,9.809343

2023-3-6 20:14, 1461063994275349,35,0.40701428,-0.07182605,9.804555

2023-3-6 20:14, 1461063996115734,35,0.40462008,-0.06943185,9.797373

2023-3-6 20:14, 1461063998635503,35,0.4141969,-0.074220255,9.794978

2023-3-6 20:14, 1461064003446503,35,0.40462008,-0.076614454,9.794978

2023-3-6 20:14, 1461064003557503,35,0.40462008,-0.076614454,9.799767

2023-3-6 20:14, 1461064003601426,35,0.40462008,-0.076614454,9.799767

2023-3-6 20:14, 1461064006040349,35,0.4309563,-0.074220255,9.80695

2023-3-6 20:14, 1461064007802657,35,0.4261679,-0.079008654,9.811738

2023-3-6 20:14, 1461064009960618,35,0.40701428,-0.076614454,9.797373

2023-3-6 20:14, 1461064013513272,35,0.40222588,-0.05746084,9.787796

2023-3-6 20:14, 1461064013968926,35,0.40462008,-0.062249243,9.794978

2023-3-6 20:14, 1461064016258349,35,0.40940848,-0.06703765,9.802161

2023-3-6 20:14, 1461064017845772,35,0.4237737,-0.062249243,9.797373

2023-3-6 20:14, 1461064022989272,35,0.4213795,-0.07182605,9.79019

2023-3-6 20:14, 1461064023050464,35,0.4213795,-0.07182605,9.79019

2023-3-6 20:14, 1461064023785387,35,0.41180268,-0.079008654,9.792584

2023-3-6 20:14, 1461064026615272,35,0.40940848,-0.079008654,9.79019

2023-3-6 20:14, 1461064028318887,35,0.4141969,-0.06464344,9.778219

2023-3-6 20:14, 1461064030222349,35,0.40940848,-0.07182605,9.79019

2023-3-6 20:14, 1461064031822387,35,0.40462008,-0.076614454,9.80695

2023-3-6 20:14, 1461064034286272,35,0.4141969,-0.074220255,9.809343

2023-3-6 20:14, 1461064035953657,36,0.4141969,-0.076614454,9.80695

2023-3-6 20:14, 1461064037779964,36,0.41180268,-0.06703765,9.809343

2023-3-6 20:14, 1461064043440426,36,0.4189853,-0.08619126,9.79019

2023-3-6 20:14, 1461064043698464,36,0.4189853,-0.08619126,9.79019

2023-3-6 20:14, 1461064043813541,36,0.41180268,-0.079008654,9.787796

2023-3-6 20:14, 1461064046861657,36,0.40462008,-0.088585466,9.794978

2023-3-6 20:14, 1461064048432426,36,0.40462008,-0.08379706,9.802161

2023-3-6 20:14, 1461064050034464,36,0.4141969,-0.08140286,9.794978

2023-3-6 20:14, 1461064052223772,36,0.39983168,-0.08619126,9.797373

2023-3-6 20:14, 1461064054168926,36,0.39983168,-0.079008654,9.79019

2023-3-6 20:14, 1461064055741157,36,0.39983168,-0.06943185,9.802161

2023-3-6 20:14, 1461064057525426,36,0.39983168,-0.05746084,9.802161

2023-3-6 20:14, 1461064064656580,36,0.41180268,-0.079008654,9.80695

2023-3-6 20:14, 1461064064874272,36,0.41180268,-0.079008654,9.80695

2023-3-6 20:14, 1461064064904234,36,0.39743748,-0.079008654,9.80695

2023-3-6 20:14, 1461064067372887,36,0.39743748,-0.06464344,9.797373

2023-3-6 20:14, 1461064069426157,36,0.40222588,-0.06464344,9.792584

2023-3-6 20:14, 1461064069586234,36,0.40462008,-0.062249243,9.797373

2023-3-6 20:14, 1461064071702887,36,0.39264908,-0.06943185,9.802161

2023-3-6 20:14, 1461064073685734,36,0.40940848,-0.076614454,9.792584

2023-3-6 20:14, 1461064076345772,36,0.40940848,-0.08140286,9.794978

2023-3-6 20:14, 1461064081982195,36,0.40462008,-0.08379706,9.804555

2023-3-6 20:14, 1461064083555118,36,0.40940848,-0.07182605,9.79019

2023-3-6 20:14, 1461064083598618,36,0.40940848,-0.07182605,9.79019

2023-3-6 20:14, 1461064083629272,36,0.4141969,-0.090979666,9.792584

2023-3-6 20:14, 1461064086017349,36,0.4189853,-0.06943185,9.802161

2023-3-6 20:14, 1461064087948041,36,0.4213795,-0.06703765,9.799767

2023-3-6 20:14, 1461064089725041,36,0.4141969,-0.06943185,9.785401

2023-3-6 20:14, 1461064092171503,36,0.40701428,-0.06703765,9.79019

2023-3-6 20:14, 1461064094736118,36,0.4189853,-0.06703765,9.794978

2023-3-6 20:14, 1461064098177310,36,0.41180268,-0.07182605,9.804555

2023-3-6 20:14, 1461064098284041,36,0.40462008,-0.07182605,9.80695

2023-3-6 20:14, 1461064103941734,36,0.40701428,-0.079008654,9.79019

2023-3-6 20:14, 1461064104135887,36,0.40701428,-0.079008654,9.79019

2023-3-6 20:14, 1461064104170426,36,0.40701428,-0.079008654,9.79019

2023-3-6 20:14, 1461064105790849,36,0.40940848,-0.08379706,9.780613

2023-3-6 20:14, 1461064108405503,36,0.40701428,-0.06943185,9.854834

2023-3-6 20:14, 1461064111047003,36,0.3854665,-0.07182605,9.823709

2023-3-6 20:14, 1461064112368926,36,0.4333505,-0.093373865,9.773431

2023-3-6 20:14, 1461064115076080,36,0.4141969,-0.08619126,9.8955345

2023-3-6 20:14, 1461064116245926,36,0.44771573,-0.05746084,9.778219

2023-3-6 20:14, 1461064117959964,36,0.4189853,-0.05746084,9.821315

2023-3-6 20:14, 1461064123582657,36,0.4165911,-0.093373865,9.759066

2023-3-6 20:14, 1461064123718618,36,0.4165911,-0.093373865,9.759066

2023-3-6 20:14, 1461064123752234,36,0.4285621,-0.08379706,9.794978

2023-3-6 20:14, 1461064126603349,36,0.40462008,-0.08379706,9.80695

2023-3-6 20:14, 1461064128200810,36,0.40462008,-0.059855044,9.780613

2023-3-6 20:14, 1461064130915849,36,0.40701428,-0.095768064,9.873987

2023-3-6 20:14, 1461064132769810,36,0.40462008,-0.062249243,9.840468

2023-3-6 20:14, 1461064134280849,36,0.39743748,-0.10295067,9.792584

2023-3-6 20:14, 1461064136433233,36,0.39025488,-0.074220255,9.830892

2023-3-6 20:14, 1461064138423503,36,0.40940848,-0.05267244,9.778219

2023-3-6 20:14, 1461064143827310,36,0.41180268,-0.07182605,9.684845

2023-3-6 20:14, 1461064143881657,36,0.41180268,-0.07182605,9.684845

2023-3-6 20:14, 1461064143903118,36,0.41180268,-0.07182605,9.684845

2023-3-6 20:14, 1461064149083810,36,0.4189853,-0.08140286,9.866804

2023-3-6 20:14, 1461064149197849,36,0.4141969,-0.055066638,9.873987

2023-3-6 20:14, 1461064150314849,36,0.3878607,-0.095768064,9.761459

2023-3-6 20:14, 1461064151849195,36,0.40462008,-0.06703765,9.840468

2023-3-6 20:14, 1461064153971195,36,0.4189853,-0.031124622,9.804555

2023-3-6 20:14, 1461064156253657,36,0.39983168,-0.093373865,9.761459

2023-3-6 20:14, 1461064157928003,36,0.39264908,-0.04309563,9.842862

2023-3-6 20:14, 1461064165069272,36,0.41180268,-0.05267244,9.86441

2023-3-6 20:14, 1461064165210464,36,0.41180268,-0.05267244,9.86441

2023-3-6 20:14, 1461064165244772,36,0.40701428,-0.04309563,9.797373

2023-3-6 20:14, 1461064167268003,36,0.41180268,-0.06943185,9.708787

2023-3-6 20:14, 1461064168410233,36,0.41180268,-0.06943185,9.842862

2023-3-6 20:14, 1461064170483272,36,0.40701428,-0.055066638,9.830892

2023-3-6 20:14, 1461064172116657,36,0.39264908,-0.08379706,9.706393

2023-3-6 20:14, 1461064174552003,36,0.40940848,-0.06703765,9.924265

2023-3-6 20:14, 1461064177772041,36,0.40462008,-0.06703765,9.79019

2023-3-6 20:14, 1461064177838272,36,0.39743748,-0.09816227,9.814132

2023-3-6 20:14, 1461064183413195,36,0.3854665,-0.095768064,9.725547

2023-3-6 20:14, 1461064183497387,36,0.3854665,-0.095768064,9.725547

2023-3-6 20:14, 1461064183521733,36,0.39264908,-0.09816227,9.821315

2023-3-6 20:14, 1461064186610695,36,0.39504328,-0.08140286,9.814132

2023-3-6 20:14, 1461064188182003,36,0.3854665,-0.090979666,9.689633

2023-3-6 20:14, 1461064189737964,36,0.38307226,-0.093373865,9.902718

2023-3-6 20:14, 1461064191701849,36,0.40222588,-0.06703765,9.850045

2023-3-6 20:14, 1461064194517157,36,0.4213795,-0.08379706,9.725547

2023-3-6 20:14, 1461064198138349,36,0.4165911,-0.074220255,9.876381

2023-3-6 20:14, 1461064199058272,36,0.40701428,-0.079008654,9.804555

2023-3-6 20:14, 1461064203232926,36,0.3878607,-0.050278235,9.847651

2023-3-6 20:14, 1461064203319272,36,0.3878607,-0.06464344,9.742306

2023-3-6 20:14, 1461064204759272,36,0.3878607,-0.06464344,9.742306

2023-3-6 20:14, 1461064205943233,36,0.39504328,-0.107739076,9.83568

2023-3-6 20:14, 1461064207998810,36,0.40462008,-0.059855044,9.809343

2023-3-6 20:14, 1461064210520733,36,0.39264908,-0.059855044,9.703999

2023-3-6 20:14, 1461064212814349,36,0.4141969,-0.06703765,9.862016

2023-3-6 20:14, 1461064214206272,36,0.40222588,-0.059855044,9.756671

2023-3-6 20:14, 1461064216294541,36,0.40222588,-0.079008654,9.69921
