2023-2-25 16:29,31,-0.009576807,0.2777274,9.804555

2023-2-25 16:29,31,-0.033518825,0.2777274,9.792584

2023-2-25 16:29,31,-0.04309563,0.2801216,9.794978

2023-2-25 16:29,31,-0.04070143,0.2705448,9.799767

2023-2-25 16:29,31,-0.033518825,0.2681506,9.792584

2023-2-25 16:29,31,-0.04070143,0.2633622,9.794978

2023-2-25 16:29,31,-0.04309563,0.25378537,9.799767

2023-2-25 16:29,31,-0.016759412,0.260968,9.80695

2023-2-25 16:29,31,-0.019153614,0.25139117,9.804555

2023-2-25 16:29,31,-0.04309563,0.25378537,9.797373

2023-2-25 16:29,31,-0.033518825,0.24899697,9.802161

2023-2-25 16:29,31,-0.02873042,0.25378537,9.804555

2023-2-25 16:29,31,-0.019153614,0.24899697,9.816526

2023-2-25 16:29,31,-0.04309563,0.2896984,9.804555

2023-2-25 16:29,31,-0.035913024,0.2825158,9.81892

2023-2-25 16:29,31,-0.033518825,0.2777274,9.794978

2023-2-25 16:29,31,-0.023942016,0.2801216,9.804555

2023-2-25 16:29,31,-0.035913024,0.28491,9.80695

2023-2-25 16:29,31,-0.02873042,0.2825158,9.811738

2023-2-25 16:29,31,-0.02873042,0.2801216,9.80695

2023-2-25 16:29,31,-0.035913024,0.2801216,9.809343

2023-2-25 16:29,31,-0.021547815,0.260968,9.79019

2023-2-25 16:29,31,-0.02873042,0.2681506,9.809343

2023-2-25 16:29,31,-0.02633622,0.24660277,9.799767

2023-2-25 16:29,31,-0.021547815,0.2633622,9.792584

2023-2-25 16:29,31,-0.045489833,0.25139117,9.804555

2023-2-25 16:29,31,-0.047884032,0.25378537,9.804555

2023-2-25 16:29,31,-0.055066638,0.25378537,9.80695

2023-2-25 16:29,31,-0.023942016,0.25857377,9.81892

2023-2-25 16:29,31,-0.016759412,0.2705448,9.826103

2023-2-25 16:29,31,-0.021547815,0.2705448,9.816526

2023-2-25 16:29,31,-0.019153614,0.2873042,9.811738

2023-2-25 16:29,31,-0.011971008,0.2777274,9.79019

2023-2-25 16:29,31,-0.02633622,0.272939,9.814132

2023-2-25 16:29,31,-0.050278235,0.260968,9.804555

2023-2-25 16:29,31,-0.02873042,0.2825158,9.799767

2023-2-25 16:29,31,-0.02873042,0.2681506,9.804555

2023-2-25 16:29,31,-0.02633622,0.2753332,9.811738

2023-2-25 16:29,31,-0.019153614,0.2681506,9.811738

2023-2-25 16:29,31,-0.035913024,0.2681506,9.792584

2023-2-25 16:29,31,-0.02873042,0.28491,9.787796

2023-2-25 16:29,31,-0.023942016,0.25378537,9.809343

2023-2-25 16:29,31,-0.02633622,0.2777274,9.802161

2023-2-25 16:29,31,-0.019153614,0.260968,9.794978

2023-2-25 16:29,31,-0.05267244,0.2681506,9.80695

2023-2-25 16:29,31,-0.047884032,0.29209262,9.823709

2023-2-25 16:29,31,-0.04309563,0.2801216,9.802161

2023-2-25 16:29,31,-0.047884032,0.2753332,9.811738

2023-2-25 16:29,31,-0.035913024,0.28491,9.811738

2023-2-25 16:29,31,-0.011971008,0.2681506,9.802161

2023-2-25 16:29,31,-0.019153614,0.2705448,9.809343

2023-2-25 16:29,31,-0.023942016,0.2657564,9.80695

2023-2-25 16:29,31,-0.02873042,0.2753332,9.821315

2023-2-25 16:29,31,-0.011971008,0.260968,9.80695

2023-2-25 16:29,31,-0.021547815,0.25378537,9.799767

2023-2-25 16:29,31,-0.023942016,0.24660277,9.794978

2023-2-25 16:29,31,-0.035913024,0.2633622,9.783008

2023-2-25 16:29,31,-0.02633622,0.25857377,9.797373

2023-2-25 16:29,31,-0.050278235,0.2681506,9.799767

2023-2-25 16:29,31,-0.038307227,0.2705448,9.802161

2023-2-25 16:29,31,-0.035913024,0.2753332,9.802161

2023-2-25 16:29,31,-0.02633622,0.2681506,9.802161

2023-2-25 16:29,31,-0.019153614,0.2825158,9.802161

2023-2-25 16:29,31,-0.033518825,0.272939,9.814132

2023-2-25 16:29,31,-0.019153614,0.2705448,9.787796

2023-2-25 16:29,31,-0.02873042,0.25139117,9.802161

2023-2-25 16:29,31,-0.021547815,0.2633622,9.802161

2023-2-25 16:29,31,-0.045489833,0.260968,9.809343

2023-2-25 16:29,31,-0.055066638,0.24420857,9.799767

2023-2-25 16:29,31,-0.02633622,0.2657564,9.814132

2023-2-25 16:29,31,-0.045489833,0.25857377,9.804555

2023-2-25 16:29,31,-0.009576807,0.25857377,9.80695

2023-2-25 16:29,31,-0.019153614,0.272939,9.816526

2023-2-25 16:29,31,-0.01436521,0.28491,9.797373

2023-2-25 16:29,31,-0.019153614,0.260968,9.816526

2023-2-25 16:29,31,-0.016759412,0.2825158,9.804555

2023-2-25 16:29,31,-0.038307227,0.2753332,9.802161

2023-2-25 16:29,31,-0.047884032,0.2801216,9.792584

2023-2-25 16:29,31,-0.033518825,0.2753332,9.797373

2023-2-25 16:29,31,-0.045489833,0.272939,9.802161

2023-2-25 16:29,32,-0.033518825,0.2633622,9.79019

2023-2-25 16:29,32,-0.031124622,0.25378537,9.802161

2023-2-25 16:29,32,-0.023942016,0.2633622,9.797373

2023-2-25 16:29,32,-0.01436521,0.2705448,9.80695

2023-2-25 16:29,32,0.0,0.2753332,9.80695

2023-2-25 16:29,32,-0.019153614,0.2633622,9.80695

2023-2-25 16:29,32,-0.021547815,0.25857377,9.809343

2023-2-25 16:29,32,-0.019153614,0.2753332,9.814132

2023-2-25 16:29,32,-0.05267244,0.2825158,9.799767

2023-2-25 16:29,32,-0.045489833,0.2705448,9.792584

2023-2-25 16:29,32,-0.055066638,0.272939,9.799767

2023-2-25 16:29,32,-0.033518825,0.2753332,9.809343

2023-2-25 16:29,32,-0.031124622,0.2825158,9.816526

2023-2-25 16:29,32,-0.031124622,0.2633622,9.811738

2023-2-25 16:29,32,-0.033518825,0.260968,9.809343

2023-2-25 16:29,32,-0.02633622,0.2681506,9.80695

2023-2-25 16:29,32,-0.031124622,0.24899697,9.809343

2023-2-25 16:29,32,-0.02633622,0.2753332,9.794978

2023-2-25 16:29,32,-0.04070143,0.2825158,9.804555

2023-2-25 16:29,32,-0.055066638,0.2777274,9.787796

2023-2-25 16:29,32,-0.047884032,0.2801216,9.79019

2023-2-25 16:29,32,-0.023942016,0.2753332,9.799767

2023-2-25 16:29,32,-0.021547815,0.2657564,9.811738

2023-2-25 16:29,32,-0.033518825,0.272939,9.809343

2023-2-25 16:29,32,-0.033518825,0.2705448,9.804555

2023-2-25 16:29,32,-0.0047884034,0.2657564,9.81892

2023-2-25 16:29,32,-0.019153614,0.2657564,9.81892

2023-2-25 16:29,32,-0.02873042,0.2633622,9.811738

2023-2-25 16:29,32,-0.0047884034,0.2777274,9.811738

2023-2-25 16:29,32,-0.059855044,0.25617957,9.802161

2023-2-25 16:29,32,-0.05267244,0.2657564,9.79019

2023-2-25 16:29,32,-0.038307227,0.2657564,9.794978

